diff	method	para
0.398728681078619	alpha_0.5	simulation8
0.221200854682711	alpha_0.5	simulation8
0.0297910837778481	alpha_0.5	simulation8
-0.0218391978104598	alpha_0.5	simulation8
-0.0671388585873556	alpha_0.5	simulation8
-0.0238350341870948	alpha_0.5	simulation8
-0.0129038451568905	alpha_0.5	simulation8
-0.0126786839527127	alpha_0.5	simulation8
0.191881328131695	alpha_0.5	simulation8
0.338120497944803	alpha_0.5	simulation8
-0.0129071864419264	alpha_0.5	simulation8
-0.0156183296509258	alpha_0.5	simulation8
0.0342230986556634	alpha_0.5	simulation8
-0.0241988223662836	alpha_0.5	simulation8
-0.0226075087789232	alpha_0.5	simulation8
-0.0148731135518168	alpha_0.5	simulation8
0.438609216489975	alpha_0.5	simulation8
-0.0160255460691683	alpha_0.5	simulation8
0.0156416333749955	alpha_0.5	simulation8
0.0747524378024611	alpha_0.5	simulation8
-0.0262272519156544	alpha_0.5	simulation8
0.0150688704492224	alpha_0.5	simulation8
-0.0133766189722589	alpha_0.5	simulation8
-0.0117310596097153	alpha_0.5	simulation8
0.577216573274884	alpha_0.5	simulation8
0.0865383852088298	alpha_0.5	simulation8
-0.0495511358421425	alpha_0.5	simulation8
-0.0123750388821279	alpha_0.5	simulation8
-0.064031778501516	alpha_0.5	simulation8
-0.0160539157579496	alpha_0.5	simulation8
-0.011068509729608	alpha_0.5	simulation8
0.00633659659894833	alpha_0.5	simulation8
0.0216997213036834	alpha_0.5	simulation8
0.00228562115561098	alpha_0.5	simulation8
0.504211654260306	alpha_0.5	simulation8
0.0243525332578256	alpha_0.5	simulation8
-0.0479791518726143	alpha_0.5	simulation8
-0.0253374768429924	alpha_0.5	simulation8
-0.0254112379531703	alpha_0.5	simulation8
-0.0187657833485836	alpha_0.5	simulation8
0.279909223897841	alpha_0.5	simulation8
0.273057791332759	alpha_0.5	simulation8
0.00995329439912301	alpha_0.5	simulation8
-0.00171159238968859	alpha_0.5	simulation8
-0.0311113385990799	alpha_0.5	simulation8
-0.0102830436450122	alpha_0.5	simulation8
-0.0174688206986178	alpha_0.5	simulation8
-0.01118808749661	alpha_0.5	simulation8
0.274523469866958	alpha_0.5	simulation8
0.228396683109996	alpha_0.5	simulation8
-0.0284145301357627	alpha_0.5	simulation8
0.0745975342977286	alpha_0.5	simulation8
-0.00491605341107577	alpha_0.5	simulation8
-0.0184827653920934	alpha_0.5	simulation8
-0.0198380555938932	alpha_0.5	simulation8
-0.0205718179520145	alpha_0.5	simulation8
0.0762909301953056	alpha_0.5	simulation8
0.0965697462668238	alpha_0.5	simulation8
0.0820336372855995	alpha_0.5	simulation8
0.146497842447387	alpha_0.5	simulation8
0.0612411608249346	alpha_0.5	simulation8
-0.0180429238383713	alpha_0.5	simulation8
-0.0273044179049666	alpha_0.5	simulation8
0.00771009923720029	alpha_0.5	simulation8
0.516548991318285	alpha_0.5	simulation8
0.101304753364692	alpha_0.5	simulation8
0.0319418143131142	alpha_0.5	simulation8
-0.0309341246440845	alpha_0.5	simulation8
-0.0624257019056698	alpha_0.5	simulation8
-0.026496189221022	alpha_0.5	simulation8
-0.0101682290186237	alpha_0.5	simulation8
-0.00619510139976192	alpha_0.5	simulation8
0.0991460125364477	alpha_0.5	simulation8
0.534200715992684	alpha_0.5	simulation8
-0.0417280104704752	alpha_0.5	simulation8
-0.0298214519543623	alpha_0.5	simulation8
-0.0507633001522998	alpha_0.5	simulation8
0.00574535613144438	alpha_0.5	simulation8
-0.0178001982574329	alpha_0.5	simulation8
-0.0135254354201979	alpha_0.5	simulation8
0.579413478836813	alpha_0.5	simulation8
0.00421272403899367	alpha_0.5	simulation8
-0.0528521598384563	alpha_0.5	simulation8
0.0567284772653578	alpha_0.5	simulation8
-0.0579551618433431	alpha_0.5	simulation8
-0.0196850930471466	alpha_0.5	simulation8
-0.0123209890551539	alpha_0.5	simulation8
0.0116829532211089	alpha_0.5	simulation8
0.250386332552807	alpha_0.5	simulation8
0.46915853183116	alpha_0.5	simulation8
-0.0536075696129897	alpha_0.5	simulation8
-0.0392751433089684	alpha_0.5	simulation8
-0.0628121527195815	alpha_0.5	simulation8
-0.0241951889181941	alpha_0.5	simulation8
-0.0154548135808456	alpha_0.5	simulation8
-0.0119046417855828	alpha_0.5	simulation8
0.223521089055772	alpha_0.5	simulation8
0.0314773770219377	alpha_0.5	simulation8
0.228406479577876	alpha_0.5	simulation8
0.0803312994560221	alpha_0.5	simulation8
-0.0286468170743035	alpha_0.5	simulation8
-0.0310674566039351	alpha_0.5	simulation8
-0.0194476412407825	alpha_0.5	simulation8
-0.0199173693630925	alpha_0.5	simulation8
0.22898537985108	alpha_0.5	simulation8
0.490632462799728	alpha_0.5	simulation8
-0.0491135769542552	alpha_0.5	simulation8
-0.0423632451800863	alpha_0.5	simulation8
-0.0701614770638228	alpha_0.5	simulation8
-0.0263944923820136	alpha_0.5	simulation8
-0.0114156182984593	alpha_0.5	simulation8
-0.00678002734404164	alpha_0.5	simulation8
0.09455857504737	alpha_0.5	simulation8
-0.0298236516716379	alpha_0.5	simulation8
0.293976132131967	alpha_0.5	simulation8
0.118579722350056	alpha_0.5	simulation8
0.0194067472123492	alpha_0.5	simulation8
-0.0125319091559059	alpha_0.5	simulation8
-0.0295663509656924	alpha_0.5	simulation8
-0.0244553302599043	alpha_0.5	simulation8
0.205955989321779	alpha_0.5	simulation8
0.285707997807915	alpha_0.5	simulation8
-0.00164305176107821	alpha_0.5	simulation8
0.0366215304884135	alpha_0.5	simulation8
0.0226751253100246	alpha_0.5	simulation8
-0.0317221595416874	alpha_0.5	simulation8
-0.0212079847486127	alpha_0.5	simulation8
-0.0219652746812646	alpha_0.5	simulation8
0.319541285638385	alpha_0.5	simulation8
0.410847583396872	alpha_0.5	simulation8
-0.056252285977195	alpha_0.5	simulation8
-0.0432533423337587	alpha_0.5	simulation8
-0.0657442471064136	alpha_0.5	simulation8
-0.0254899973056579	alpha_0.5	simulation8
-0.0134148502666987	alpha_0.5	simulation8
-0.00882083076661933	alpha_0.5	simulation8
0.381498885331258	alpha_0.5	simulation8
0.309047916874117	alpha_0.5	simulation8
-0.0318375803615262	alpha_0.5	simulation8
-0.0310842776639355	alpha_0.5	simulation8
-0.0665940393463313	alpha_0.5	simulation8
-0.0236706894595195	alpha_0.5	simulation8
-0.0127596232416797	alpha_0.5	simulation8
-0.00968632761533758	alpha_0.5	simulation8
0.0349030643425253	alpha_0.5	simulation8
0.28912311677056	alpha_0.5	simulation8
0.147108248004443	alpha_0.5	simulation8
-0.0259678915460739	alpha_0.5	simulation8
-0.0570759384272327	alpha_0.5	simulation8
0.0999177766930556	alpha_0.5	simulation8
-0.0317496858002177	alpha_0.5	simulation8
-0.0241725405504798	alpha_0.5	simulation8
0.749573259548385	alpha_0.5	simulation8
-0.0622377165223285	alpha_0.5	simulation8
-0.0311687232024373	alpha_0.5	simulation8
-0.030410685005586	alpha_0.5	simulation8
-0.0630965519679002	alpha_0.5	simulation8
-0.018299015933884	alpha_0.5	simulation8
-0.00727368365059656	alpha_0.5	simulation8
-0.00515771234973194	alpha_0.5	simulation8
0.508093768096644	alpha_0.5	simulation8
0.133322084615883	alpha_0.5	simulation8
-0.00926699706240157	alpha_0.5	simulation8
-0.0275212001006206	alpha_0.5	simulation8
-0.0521863217621936	alpha_0.5	simulation8
-0.0252327874032589	alpha_0.5	simulation8
-0.00522654096120492	alpha_0.5	simulation8
-0.00655874808655882	alpha_0.5	simulation8
0.0925882800059188	alpha_0.5	simulation8
0.388152720431161	alpha_0.5	simulation8
0.113298501774195	alpha_0.5	simulation8
0.0163323565089049	alpha_0.5	simulation8
-0.0630993059884409	alpha_0.5	simulation8
-0.0285750117257803	alpha_0.5	simulation8
-0.0200658821520577	alpha_0.5	simulation8
-0.0149576464771947	alpha_0.5	simulation8
0.433501508805604	alpha_0.5	simulation8
0.0739958436320309	alpha_0.5	simulation8
-0.011780699539853	alpha_0.5	simulation8
0.123377926199349	alpha_0.5	simulation8
-0.0606720510846455	alpha_0.5	simulation8
-0.0251363199205459	alpha_0.5	simulation8
-0.0144870044335516	alpha_0.5	simulation8
-0.0169121515296327	alpha_0.5	simulation8
0.0253926903399595	alpha_0.5	simulation8
-0.0177724831742139	alpha_0.5	simulation8
0.324958200897549	alpha_0.5	simulation8
0.150267924294769	alpha_0.5	simulation8
-0.0629607564745135	alpha_0.5	simulation8
0.0132015113806376	alpha_0.5	simulation8
-0.0283514964714804	alpha_0.5	simulation8
0.016626013295539	alpha_0.5	simulation8
0.675116574903495	alpha_0.5	simulation8
0.0046061446612177	alpha_0.5	simulation8
-0.0460486987145454	alpha_0.5	simulation8
-0.036580128068534	alpha_0.5	simulation8
-0.0517974524314037	alpha_0.5	simulation8
-0.0251588213430914	alpha_0.5	simulation8
0.00759491326702045	alpha_0.5	simulation8
-0.00835296959169577	alpha_0.5	simulation8
0.359248388766788	alpha_0.5	simulation8
0.190171216018419	alpha_0.5	simulation8
-0.0486509916255356	alpha_0.5	simulation8
-0.0103208943692998	alpha_0.5	simulation8
0.0134264020856137	alpha_0.5	simulation8
-0.0116702707729726	alpha_0.5	simulation8
-0.00695157271662886	alpha_0.5	simulation8
-0.00831929647600893	alpha_0.5	simulation8
0.191756383334502	alpha_0.5	simulation8
0.263669950157037	alpha_0.5	simulation8
0.0319913371938931	alpha_0.5	simulation8
0.0849679545756331	alpha_0.5	simulation8
-0.0497836389696838	alpha_0.5	simulation8
-0.0222202856849214	alpha_0.5	simulation8
-0.00530603929243779	alpha_0.5	simulation8
-0.0129082515429851	alpha_0.5	simulation8
0.202687102900349	alpha_0.5	simulation8
0.176746265056227	alpha_0.5	simulation8
-0.0426999938822282	alpha_0.5	simulation8
0.255891653762156	alpha_0.5	simulation8
-0.052506830663658	alpha_0.5	simulation8
-0.0236577672703021	alpha_0.5	simulation8
-0.0166790256510892	alpha_0.5	simulation8
-0.019253222881259	alpha_0.5	simulation8
0.568020493701085	alpha_0.5	simulation8
-0.0181949524138108	alpha_0.5	simulation8
0.0718352659143848	alpha_0.5	simulation8
-0.0367927506419832	alpha_0.5	simulation8
-0.062706844338044	alpha_0.5	simulation8
-0.00269028396366037	alpha_0.5	simulation8
-0.00639925193463757	alpha_0.5	simulation8
-0.0100999658214748	alpha_0.5	simulation8
-0.0380431469441542	alpha_0.5	simulation8
0.116813197272688	alpha_0.5	simulation8
0.427572795982137	alpha_0.5	simulation8
0.068739577860743	alpha_0.5	simulation8
-0.0556575662902884	alpha_0.5	simulation8
-0.026209530532482	alpha_0.5	simulation8
-0.0265617540184636	alpha_0.5	simulation8
-0.0248151398993997	alpha_0.5	simulation8
0.307269295561988	alpha_0.5	simulation8
0.00878203894251585	alpha_0.5	simulation8
0.271284538350874	alpha_0.5	simulation8
-0.016962697212135	alpha_0.5	simulation8
-0.0593852262782972	alpha_0.5	simulation8
-0.00906277228947723	alpha_0.5	simulation8
-0.0135429545287848	alpha_0.5	simulation8
-0.0169142269486709	alpha_0.5	simulation8
0.594928195427444	alpha_0.5	simulation8
0.0597719700817658	alpha_0.5	simulation8
-0.0256765954300553	alpha_0.5	simulation8
-0.0157066233982799	alpha_0.5	simulation8
-0.060052032373602	alpha_0.5	simulation8
-0.0254539515071569	alpha_0.5	simulation8
-0.00359945460406074	alpha_0.5	simulation8
-0.00462809336028186	alpha_0.5	simulation8
0.056669247719176	alpha_0.5	simulation8
0.428509440137042	alpha_0.5	simulation8
0.00387915943518022	alpha_0.5	simulation8
0.00483695516501893	alpha_0.5	simulation8
0.0076752827168774	alpha_0.5	simulation8
-0.00379468539274459	alpha_0.5	simulation8
-0.0209296734377083	alpha_0.5	simulation8
-0.0178440282877605	alpha_0.5	simulation8
0.118647361578549	alpha_0.5	simulation8
0.11433475095461	alpha_0.5	simulation8
-0.0128541798652979	alpha_0.5	simulation8
0.217213600033244	alpha_0.5	simulation8
0.0986052954027925	alpha_0.5	simulation8
-0.0338943518860431	alpha_0.5	simulation8
-0.0304523405108368	alpha_0.5	simulation8
-0.0285151430857573	alpha_0.5	simulation8
0.0763761849569174	alpha_0.5	simulation8
0.0368972492216726	alpha_0.5	simulation8
0.174409872027112	alpha_0.5	simulation8
0.221910721762923	alpha_0.5	simulation8
-0.0274854305230972	alpha_0.5	simulation8
0.0114766887105442	alpha_0.5	simulation8
-0.0319145887663368	alpha_0.5	simulation8
-0.0246343043906455	alpha_0.5	simulation8
-0.00562571349166052	alpha_0.5	simulation8
0.265247350641393	alpha_0.5	simulation8
0.352010847983439	alpha_0.5	simulation8
-0.0383391089582055	alpha_0.5	simulation8
-0.0605513369334858	alpha_0.5	simulation8
-0.0305803524138236	alpha_0.5	simulation8
-0.0206675684418687	alpha_0.5	simulation8
-0.00695712723860955	alpha_0.5	simulation8
0.507535576137883	alpha_0.5	simulation8
0.08887866785283	alpha_0.5	simulation8
0.0573037616808982	alpha_0.5	simulation8
-0.0344256057369791	alpha_0.5	simulation8
-0.0638782675363309	alpha_0.5	simulation8
-0.0276085222392336	alpha_0.5	simulation8
-0.00897539687523928	alpha_0.5	simulation8
-0.00711376160557819	alpha_0.5	simulation8
0.0903091168411656	alpha_0.5	simulation8
0.143212217676961	alpha_0.5	simulation8
0.0598802822240278	alpha_0.5	simulation8
0.168694232655671	alpha_0.5	simulation8
0.012892455349621	alpha_0.5	simulation8
0.0154016933170241	alpha_0.5	simulation8
-0.0319748255243442	alpha_0.5	simulation8
-0.0209413945888116	alpha_0.5	simulation8
0.0860130500941443	alpha_0.5	simulation8
-0.0365353807508375	alpha_0.5	simulation8
0.0497794094306428	alpha_0.5	simulation8
0.467198766973948	alpha_0.5	simulation8
-0.0540635227520408	alpha_0.5	simulation8
-0.0309624262967251	alpha_0.5	simulation8
-0.0309279339849163	alpha_0.5	simulation8
-0.00234892590363411	alpha_0.5	simulation8
0.204721271723244	alpha_0.5	simulation8
0.0761377080475661	alpha_0.5	simulation8
0.229716136803556	alpha_0.5	simulation8
-0.00827512117512526	alpha_0.5	simulation8
-0.0148887312192458	alpha_0.5	simulation8
-0.0177267254951485	alpha_0.5	simulation8
-0.0249008817925807	alpha_0.5	simulation8
0.0107929869437517	alpha_0.5	simulation8
0.688039018740492	alpha_0.5	simulation8
0.00743577192518813	alpha_0.5	simulation8
-0.048716092456986	alpha_0.5	simulation8
-0.016524011094134	alpha_0.5	simulation8
-0.0638605845531502	alpha_0.5	simulation8
-0.0245904899081404	alpha_0.5	simulation8
-0.00354588725457932	alpha_0.5	simulation8
-0.00788009372841902	alpha_0.5	simulation8
0.0874176241527235	alpha_0.5	simulation8
-0.0137423065128691	alpha_0.5	simulation8
0.0286674875719558	alpha_0.5	simulation8
0.177906019947138	alpha_0.5	simulation8
0.184733533863625	alpha_0.5	simulation8
0.00499275409145136	alpha_0.5	simulation8
-0.0408490381466443	alpha_0.5	simulation8
-0.0335745783946273	alpha_0.5	simulation8
0.26936550591509	alpha_0.5	simulation8
0.427822664379578	alpha_0.5	simulation8
-0.0434837859716277	alpha_0.5	simulation8
-0.0233443585072013	alpha_0.5	simulation8
-0.0681091404980498	alpha_0.5	simulation8
-0.0258127258449606	alpha_0.5	simulation8
-0.0137681476456202	alpha_0.5	simulation8
-0.0104302673317612	alpha_0.5	simulation8
0.250025714693228	alpha_0.5	simulation8
0.394898490696554	alpha_0.5	simulation8
-0.0348413388666753	alpha_0.5	simulation8
-0.0015652423352055	alpha_0.5	simulation8
-0.061118541503756	alpha_0.5	simulation8
-0.0231184726989443	alpha_0.5	simulation8
-0.00758771003437938	alpha_0.5	simulation8
-0.0109251481083938	alpha_0.5	simulation8
0.0727613628982611	alpha_0.5	simulation8
0.37638385977299	alpha_0.5	simulation8
0.0777596620293526	alpha_0.5	simulation8
-0.00268797626984921	alpha_0.5	simulation8
-0.00520345609425565	alpha_0.5	simulation8
-0.0255132573633916	alpha_0.5	simulation8
-0.00832060141191562	alpha_0.5	simulation8
-0.0202620778312697	alpha_0.5	simulation8
0.371366229344573	alpha_0.5	simulation8
0.148336743262274	alpha_0.5	simulation8
0.0701290171725536	alpha_0.5	simulation8
-0.00982260023391423	alpha_0.5	simulation8
-0.0344434015962892	alpha_0.5	simulation8
-0.0271697526737436	alpha_0.5	simulation8
-0.0143484050098489	alpha_0.5	simulation8
-0.0105140522614316	alpha_0.5	simulation8
0.687028990983106	alpha_0.5	simulation8
-0.0527073675204394	alpha_0.5	simulation8
-0.00511651250800704	alpha_0.5	simulation8
-0.00713180259585885	alpha_0.5	simulation8
-0.0592967319733462	alpha_0.5	simulation8
-0.0271229435641996	alpha_0.5	simulation8
-0.00619939479244185	alpha_0.5	simulation8
-0.00567251972182725	alpha_0.5	simulation8
0.610249958670938	alpha_0.5	simulation8
0.0189126698188574	alpha_0.5	simulation8
0.00736652044986616	alpha_0.5	simulation8
-0.0276847100923993	alpha_0.5	simulation8
-0.0603047845432167	alpha_0.5	simulation8
-0.0161413985674041	alpha_0.5	simulation8
-0.00546637810103254	alpha_0.5	simulation8
-0.00925782964110625	alpha_0.5	simulation8
0.434596912290345	alpha_0.5	simulation8
0.140080576320542	alpha_0.5	simulation8
-0.0275063739445384	alpha_0.5	simulation8
0.060608411551241	alpha_0.5	simulation8
-0.0643976045462807	alpha_0.5	simulation8
-0.0202294123254487	alpha_0.5	simulation8
-0.00789845045473371	alpha_0.5	simulation8
-0.0116530320617868	alpha_0.5	simulation8
0.221892292869377	alpha_0.5	simulation8
0.100677455779326	alpha_0.5	simulation8
0.309435372382576	alpha_0.5	simulation8
-0.0357298028811614	alpha_0.5	simulation8
-0.0589796068266352	alpha_0.5	simulation8
-0.0296949050689127	alpha_0.5	simulation8
-0.0162382367750987	alpha_0.5	simulation8
-0.0170374191793695	alpha_0.5	simulation8
0.556585144220077	alpha_0.5	simulation8
0.119592474245188	alpha_0.5	simulation8
-0.0265032677764636	alpha_0.5	simulation8
-0.0239495187798707	alpha_0.5	simulation8
-0.0683481425526291	alpha_0.5	simulation8
-0.0221682036749086	alpha_0.5	simulation8
-0.00713987893224276	alpha_0.5	simulation8
-0.00658373631777731	alpha_0.5	simulation8
0.182600617696077	alpha_0.5	simulation8
0.0798558888833913	alpha_0.5	simulation8
0.321735675616494	alpha_0.5	simulation8
-0.0178721623973886	alpha_0.5	simulation8
-0.0439947026658613	alpha_0.5	simulation8
-0.0244902396873646	alpha_0.5	simulation8
-0.0162264595974161	alpha_0.5	simulation8
-0.0169144884816453	alpha_0.5	simulation8
0.712594343559127	alpha_0.5	simulation8
-0.0526337643930414	alpha_0.5	simulation8
-0.0084728304316618	alpha_0.5	simulation8
-0.0244805662903643	alpha_0.5	simulation8
-0.0649024612196945	alpha_0.5	simulation8
-0.0225624784104262	alpha_0.5	simulation8
-0.00564082007528438	alpha_0.5	simulation8
-0.00708445725375262	alpha_0.5	simulation8
0.291023910445061	alpha_0.5	simulation8
0.131370790617833	alpha_0.5	simulation8
0.221210546740129	alpha_0.5	simulation8
-0.0418430402813723	alpha_0.5	simulation8
-0.0583174105600659	alpha_0.5	simulation8
-0.0297300261956122	alpha_0.5	simulation8
-0.0162869966186812	alpha_0.5	simulation8
-0.0119638549375984	alpha_0.5	simulation8
0.371037751538664	alpha_0.5	simulation8
0.186137523225659	alpha_0.5	simulation8
0.04774286158702	alpha_0.5	simulation8
0.0129325558001464	alpha_0.5	simulation8
-0.0641191524325141	alpha_0.5	simulation8
-0.0262637690785085	alpha_0.5	simulation8
-0.0148415828936385	alpha_0.5	simulation8
-0.0102695016926486	alpha_0.5	simulation8
0.563789010999442	alpha_0.5	simulation8
0.154448722705126	alpha_0.5	simulation8
-0.0455524936160802	alpha_0.5	simulation8
-0.0385790037454311	alpha_0.5	simulation8
