diff	method	para
-0.0144066978186905	alpha_0.5	simulation10
0.0298939302412229	alpha_0.5	simulation10
0.516437009266559	alpha_0.5	simulation10
0.970021332072974	alpha_0.5	simulation10
-0.0436315522511756	alpha_0.5	simulation10
-0.0529724077871387	alpha_0.5	simulation10
-0.0660287205858331	alpha_0.5	simulation10
-0.0499095406376835	alpha_0.5	simulation10
-0.0189077091365117	alpha_0.5	simulation10
-0.0173591617842638	alpha_0.5	simulation10
0.462774998435803	alpha_0.5	simulation10
0.152119644131012	alpha_0.5	simulation10
0.568267977682041	alpha_0.5	simulation10
0.193097401173952	alpha_0.5	simulation10
0.023543333452219	alpha_0.5	simulation10
-0.0483477342453992	alpha_0.5	simulation10
-0.0193647847133847	alpha_0.5	simulation10
-0.0219393059119517	alpha_0.5	simulation10
0.473669472861725	alpha_0.5	simulation10
1.00213099482476	alpha_0.5	simulation10
-0.0290186623635745	alpha_0.5	simulation10
-0.0531761714861998	alpha_0.5	simulation10
-0.0675490365297485	alpha_0.5	simulation10
-0.0495240393223876	alpha_0.5	simulation10
-0.017555525620781	alpha_0.5	simulation10
-0.0153651214169085	alpha_0.5	simulation10
0.231523723877206	alpha_0.5	simulation10
0.031052584406021	alpha_0.5	simulation10
0.71922544628209	alpha_0.5	simulation10
0.277705614825743	alpha_0.5	simulation10
0.144856349478262	alpha_0.5	simulation10
0.00750069471648349	alpha_0.5	simulation10
-0.023640700647099	alpha_0.5	simulation10
-0.0202037198973078	alpha_0.5	simulation10
0.423119424913138	alpha_0.5	simulation10
0.61922780491733	alpha_0.5	simulation10
0.0793307597177998	alpha_0.5	simulation10
0.0973923982680214	alpha_0.5	simulation10
0.154546809587147	alpha_0.5	simulation10
-0.0448982388267403	alpha_0.5	simulation10
-0.0122611487534022	alpha_0.5	simulation10
-0.0211125342931828	alpha_0.5	simulation10
0.625029181779511	alpha_0.5	simulation10
0.854872062202106	alpha_0.5	simulation10
-0.0441806921222433	alpha_0.5	simulation10
-0.0536650953972857	alpha_0.5	simulation10
-0.0667163016745225	alpha_0.5	simulation10
-0.0501767133859437	alpha_0.5	simulation10
-0.0172008932713365	alpha_0.5	simulation10
-0.0159690816671821	alpha_0.5	simulation10
0.729658351728965	alpha_0.5	simulation10
0.670680760174449	alpha_0.5	simulation10
0.00792305713446311	alpha_0.5	simulation10
-0.0358766467761333	alpha_0.5	simulation10
-0.0636232433083905	alpha_0.5	simulation10
-0.0460022804327742	alpha_0.5	simulation10
-0.015807549137856	alpha_0.5	simulation10
-0.0165037887671713	alpha_0.5	simulation10
0.132781680462903	alpha_0.5	simulation10
0.631016699979594	alpha_0.5	simulation10
0.395395863968006	alpha_0.5	simulation10
-0.0161049738307918	alpha_0.5	simulation10
-0.0330575280266325	alpha_0.5	simulation10
0.292773607011878	alpha_0.5	simulation10
-0.0270594822668097	alpha_0.5	simulation10
-0.0240817412247931	alpha_0.5	simulation10
1.36085225540809	alpha_0.5	simulation10
-0.00913278170311616	alpha_0.5	simulation10
0.00464015844264785	alpha_0.5	simulation10
-0.0349251332300481	alpha_0.5	simulation10
-0.0600514075802378	alpha_0.5	simulation10
-0.0466967095198514	alpha_0.5	simulation10
-0.0141106995727823	alpha_0.5	simulation10
-0.0119752049604362	alpha_0.5	simulation10
0.943706087199369	alpha_0.5	simulation10
0.354633101616618	alpha_0.5	simulation10
0.0579064756452913	alpha_0.5	simulation10
-0.0337626862884704	alpha_0.5	simulation10
-0.0351057539820551	alpha_0.5	simulation10
-0.0430626794961709	alpha_0.5	simulation10
-0.00951316145734489	alpha_0.5	simulation10
-0.00894455098264427	alpha_0.5	simulation10
0.23999720562541	alpha_0.5	simulation10
0.809309122112946	alpha_0.5	simulation10
0.326485158716076	alpha_0.5	simulation10
0.062114894498068	alpha_0.5	simulation10
-0.060310029232642	alpha_0.5	simulation10
-0.0450316123539738	alpha_0.5	simulation10
-0.0223879460156918	alpha_0.5	simulation10
-0.020851294829659	alpha_0.5	simulation10
0.816675549404109	alpha_0.5	simulation10
0.23010889279213	alpha_0.5	simulation10
0.0567699410631943	alpha_0.5	simulation10
0.278592915456708	alpha_0.5	simulation10
-0.0577658470862916	alpha_0.5	simulation10
-0.046151346336795	alpha_0.5	simulation10
-0.0187712647297493	alpha_0.5	simulation10
-0.020159112455983	alpha_0.5	simulation10
0.114130018676982	alpha_0.5	simulation10
0.0516396041157926	alpha_0.5	simulation10
0.772738751194802	alpha_0.5	simulation10
0.346437716526505	alpha_0.5	simulation10
-0.0511662818692783	alpha_0.5	simulation10
0.0808053290231496	alpha_0.5	simulation10
-0.00607236684276707	alpha_0.5	simulation10
0.0592921431867449	alpha_0.5	simulation10
1.2307327789563	alpha_0.5	simulation10
0.116525685276069	alpha_0.5	simulation10
-0.021487766457838	alpha_0.5	simulation10
-0.0517539284054799	alpha_0.5	simulation10
-0.0340953557927197	alpha_0.5	simulation10
-0.0463512824419743	alpha_0.5	simulation10
0.0214927129355245	alpha_0.5	simulation10
-0.0125117473256108	alpha_0.5	simulation10
0.688703431671001	alpha_0.5	simulation10
0.451256504026763	alpha_0.5	simulation10
-0.0251104983857208	alpha_0.5	simulation10
0.0114766216930171	alpha_0.5	simulation10
0.135992690809511	alpha_0.5	simulation10
-0.000723357048067839	alpha_0.5	simulation10
0.0135670877445805	alpha_0.5	simulation10
-0.00223088882238377	alpha_0.5	simulation10
0.399769659340607	alpha_0.5	simulation10
0.587122694740347	alpha_0.5	simulation10
0.148364569334168	alpha_0.5	simulation10
0.204027073442503	alpha_0.5	simulation10
-0.0300671619579687	alpha_0.5	simulation10
-0.0264837565471304	alpha_0.5	simulation10
0.0161638337805603	alpha_0.5	simulation10
-0.0127360402309626	alpha_0.5	simulation10
0.417061153879449	alpha_0.5	simulation10
0.419275644923226	alpha_0.5	simulation10
-0.00684241919265113	alpha_0.5	simulation10
0.547980106055949	alpha_0.5	simulation10
-0.0421517324931618	alpha_0.5	simulation10
-0.0275664879741043	alpha_0.5	simulation10
-0.00534353949620594	alpha_0.5	simulation10
-0.0212718301161187	alpha_0.5	simulation10
1.04597484445307	alpha_0.5	simulation10
0.070844587305071	alpha_0.5	simulation10
0.229536998290866	alpha_0.5	simulation10
-0.0416937829544669	alpha_0.5	simulation10
-0.0585112573454784	alpha_0.5	simulation10
0.00199051029356984	alpha_0.5	simulation10
0.00309400334654922	alpha_0.5	simulation10
-0.0157245652382665	alpha_0.5	simulation10
0.0113424321069307	alpha_0.5	simulation10
0.296176336748272	alpha_0.5	simulation10
0.995536415374567	alpha_0.5	simulation10
0.181512862666917	alpha_0.5	simulation10
-0.0433123853845674	alpha_0.5	simulation10
-0.0256150862684792	alpha_0.5	simulation10
-0.0238963442470243	alpha_0.5	simulation10
-0.0247140130453986	alpha_0.5	simulation10
0.603214912141039	alpha_0.5	simulation10
0.112212254586558	alpha_0.5	simulation10
0.665810654626488	alpha_0.5	simulation10
0.000440026495580236	alpha_0.5	simulation10
-0.0498339750921536	alpha_0.5	simulation10
-0.000613223670568482	alpha_0.5	simulation10
-0.0178137602241124	alpha_0.5	simulation10
-0.015964179563876	alpha_0.5	simulation10
1.09859574468385	alpha_0.5	simulation10
0.213913217630563	alpha_0.5	simulation10
0.0245040932133207	alpha_0.5	simulation10
-0.00997954235990883	alpha_0.5	simulation10
-0.0496005520161595	alpha_0.5	simulation10
-0.0470460424135366	alpha_0.5	simulation10
-0.0105013879668844	alpha_0.5	simulation10
-0.00934004098799429	alpha_0.5	simulation10
0.177059817730131	alpha_0.5	simulation10
0.882630805869033	alpha_0.5	simulation10
0.0885756997669047	alpha_0.5	simulation10
0.042057050077797	alpha_0.5	simulation10
0.122414733847622	alpha_0.5	simulation10
0.0231868572890066	alpha_0.5	simulation10
-0.00267381163113562	alpha_0.5	simulation10
-0.017194583797021	alpha_0.5	simulation10
0.266437280533172	alpha_0.5	simulation10
0.30691102451777	alpha_0.5	simulation10
0.0676058796217031	alpha_0.5	simulation10
0.462749747058718	alpha_0.5	simulation10
0.338434486194739	alpha_0.5	simulation10
-0.0407215189485699	alpha_0.5	simulation10
-0.0261497422413453	alpha_0.5	simulation10
-0.0270028005913548	alpha_0.5	simulation10
0.199538423034689	alpha_0.5	simulation10
0.149034676934493	alpha_0.5	simulation10
0.458381309129223	alpha_0.5	simulation10
0.489612698232676	alpha_0.5	simulation10
0.0260096419176887	alpha_0.5	simulation10
0.0746482522015979	alpha_0.5	simulation10
-0.0245346116264868	alpha_0.5	simulation10
-0.0216802520422931	alpha_0.5	simulation10
0.0725051532405808	alpha_0.5	simulation10
0.581592460303058	alpha_0.5	simulation10
0.841176299606974	alpha_0.5	simulation10
-0.0370822226477399	alpha_0.5	simulation10
-0.0517216163906166	alpha_0.5	simulation10
-0.0439569486256731	alpha_0.5	simulation10
-0.0193003134474724	alpha_0.5	simulation10
-0.00616946950561752	alpha_0.5	simulation10
0.944538688653802	alpha_0.5	simulation10
0.270418524462771	alpha_0.5	simulation10
0.196049974804199	alpha_0.5	simulation10
-0.0434023248819019	alpha_0.5	simulation10
-0.0610210785764628	alpha_0.5	simulation10
-0.0499728290331305	alpha_0.5	simulation10
-0.0155878380232752	alpha_0.5	simulation10
-0.0121105847157094	alpha_0.5	simulation10
0.219729301837963	alpha_0.5	simulation10
0.355229642625154	alpha_0.5	simulation10
0.218766432753297	alpha_0.5	simulation10
0.37826015289361	alpha_0.5	simulation10
0.138983722220482	alpha_0.5	simulation10
0.0768890176794138	alpha_0.5	simulation10
-0.0267453776259028	alpha_0.5	simulation10
-0.018365226241816	alpha_0.5	simulation10
0.217442083103256	alpha_0.5	simulation10
0.0138717802654261	alpha_0.5	simulation10
0.19568487697051	alpha_0.5	simulation10
0.97221270307749	alpha_0.5	simulation10
-0.0398487930834559	alpha_0.5	simulation10
-0.0355461883349512	alpha_0.5	simulation10
-0.0188530694445391	alpha_0.5	simulation10
0.0192844561572274	alpha_0.5	simulation10
0.422369713842994	alpha_0.5	simulation10
0.240409081409027	alpha_0.5	simulation10
0.572935737397347	alpha_0.5	simulation10
0.0240847311613987	alpha_0.5	simulation10
0.058566460385111	alpha_0.5	simulation10
-0.0141928344595401	alpha_0.5	simulation10
-0.022919405407478	alpha_0.5	simulation10
0.0373372074596726	alpha_0.5	simulation10
1.25249923080217	alpha_0.5	simulation10
0.121436205885643	alpha_0.5	simulation10
-0.0325330007092219	alpha_0.5	simulation10
-0.00684643191446747	alpha_0.5	simulation10
-0.0670193070213086	alpha_0.5	simulation10
-0.0498661841432751	alpha_0.5	simulation10
-0.0121472613463633	alpha_0.5	simulation10
-0.0127893678679206	alpha_0.5	simulation10
0.21187811643131	alpha_0.5	simulation10
0.0581486979628891	alpha_0.5	simulation10
0.158201893592838	alpha_0.5	simulation10
0.399221984279328	alpha_0.5	simulation10
0.557273427445995	alpha_0.5	simulation10
0.0732131520929862	alpha_0.5	simulation10
-0.0292465284389576	alpha_0.5	simulation10
-0.0244189869796043	alpha_0.5	simulation10
0.541056631204995	alpha_0.5	simulation10
0.888938100499917	alpha_0.5	simulation10
-0.0155181223141218	alpha_0.5	simulation10
-0.0246833255220858	alpha_0.5	simulation10
-0.0659027862540102	alpha_0.5	simulation10
-0.0479607004581104	alpha_0.5	simulation10
-0.018666439985755	alpha_0.5	simulation10
-0.0163374638248995	alpha_0.5	simulation10
0.507052469404132	alpha_0.5	simulation10
0.82938116437322	alpha_0.5	simulation10
0.00952807650701947	alpha_0.5	simulation10
0.0252309196564755	alpha_0.5	simulation10
-0.0582451246112302	alpha_0.5	simulation10
-0.0436609140954583	alpha_0.5	simulation10
-0.00889171888718164	alpha_0.5	simulation10
-0.0106077176145573	alpha_0.5	simulation10
0.200269705607863	alpha_0.5	simulation10
0.788104227837481	alpha_0.5	simulation10
0.250795071437481	alpha_0.5	simulation10
0.0286261306931893	alpha_0.5	simulation10
0.0891339657959614	alpha_0.5	simulation10
-0.0301611497071927	alpha_0.5	simulation10
0.0100437100439572	alpha_0.5	simulation10
-0.0208220434468257	alpha_0.5	simulation10
0.713578543072402	alpha_0.5	simulation10
0.371786311793485	alpha_0.5	simulation10
0.225919838054952	alpha_0.5	simulation10
0.0123834233486595	alpha_0.5	simulation10
0.0109100633404476	alpha_0.5	simulation10
-0.0424032977665323	alpha_0.5	simulation10
-0.0162295344495327	alpha_0.5	simulation10
-0.0148646711906504	alpha_0.5	simulation10
1.25377939772275	alpha_0.5	simulation10
0.00764813948595495	alpha_0.5	simulation10
0.0621306190046888	alpha_0.5	simulation10
0.00905669490913604	alpha_0.5	simulation10
-0.0564697488554335	alpha_0.5	simulation10
-0.0511293210164422	alpha_0.5	simulation10
-0.0113632565211006	alpha_0.5	simulation10
-0.0116609246281104	alpha_0.5	simulation10
1.12245055488437	alpha_0.5	simulation10
0.134094983363531	alpha_0.5	simulation10
0.093609783226364	alpha_0.5	simulation10
-0.0257042598345462	alpha_0.5	simulation10
-0.0560394588302869	alpha_0.5	simulation10
-0.0281885595818864	alpha_0.5	simulation10
-0.011945694720626	alpha_0.5	simulation10
-0.0127868381222536	alpha_0.5	simulation10
0.819554174906203	alpha_0.5	simulation10
0.354909286540053	alpha_0.5	simulation10
0.0213920745053836	alpha_0.5	simulation10
0.146815437300076	alpha_0.5	simulation10
-0.0597146437514769	alpha_0.5	simulation10
-0.026581296798694	alpha_0.5	simulation10
-0.00269467279640102	alpha_0.5	simulation10
-0.0168660563481007	alpha_0.5	simulation10
0.456999377149088	alpha_0.5	simulation10
0.277361341333256	alpha_0.5	simulation10
0.746807871242203	alpha_0.5	simulation10
-0.0420620664544072	alpha_0.5	simulation10
-0.0486990152759199	alpha_0.5	simulation10
-0.0458936007660992	alpha_0.5	simulation10
-0.0203305850211746	alpha_0.5	simulation10
-0.0189126746471225	alpha_0.5	simulation10
1.03032789447818	alpha_0.5	simulation10
0.324093852284494	alpha_0.5	simulation10
0.0187932823890142	alpha_0.5	simulation10
-0.0256588753517624	alpha_0.5	simulation10
-0.0661357145457477	alpha_0.5	simulation10
-0.0469487452582256	alpha_0.5	simulation10
-0.0146507479476786	alpha_0.5	simulation10
-0.00946709614377023	alpha_0.5	simulation10
0.387624521995762	alpha_0.5	simulation10
0.241202457876123	alpha_0.5	simulation10
0.768419292733333	alpha_0.5	simulation10
0.00299170334030317	alpha_0.5	simulation10
-0.0168191433454902	alpha_0.5	simulation10
-0.0318050470772288	alpha_0.5	simulation10
-0.0124073225350778	alpha_0.5	simulation10
-0.0169972740643633	alpha_0.5	simulation10
1.28913117711167	alpha_0.5	simulation10
0.00968259836806004	alpha_0.5	simulation10
0.0614188906361515	alpha_0.5	simulation10
-0.0238170966856094	alpha_0.5	simulation10
-0.0678667972031275	alpha_0.5	simulation10
-0.048303540706971	alpha_0.5	simulation10
-0.0105062025472679	alpha_0.5	simulation10
-0.0123895054512265	alpha_0.5	simulation10
0.576382205653288	alpha_0.5	simulation10
0.333537157298505	alpha_0.5	simulation10
0.554091272804639	alpha_0.5	simulation10
-0.0495168715582863	alpha_0.5	simulation10
-0.0443529086292226	alpha_0.5	simulation10
-0.0496175731940081	alpha_0.5	simulation10
-0.0200631379385575	alpha_0.5	simulation10
-0.01825162235434	alpha_0.5	simulation10
0.710119875713909	alpha_0.5	simulation10
0.438401925688705	alpha_0.5	simulation10
0.185331216485845	alpha_0.5	simulation10
0.0565334068130053	alpha_0.5	simulation10
-0.0607030700007124	alpha_0.5	simulation10
-0.0472927381693567	alpha_0.5	simulation10
-0.0178848956214215	alpha_0.5	simulation10
-0.0158880509892478	alpha_0.5	simulation10
1.04078391960864	alpha_0.5	simulation10
0.387118609597742	alpha_0.5	simulation10
-0.0225581898233292	alpha_0.5	simulation10
-0.0529300465224634	alpha_0.5	simulation10
-0.0681383368180586	alpha_0.5	simulation10
-0.0509702091096374	alpha_0.5	simulation10
-0.0135036957038866	alpha_0.5	simulation10
-0.0138709556874892	alpha_0.5	simulation10
1.08947854593694	alpha_0.5	simulation10
0.0411670272032508	alpha_0.5	simulation10
0.055006459995052	alpha_0.5	simulation10
0.0626632334135893	alpha_0.5	simulation10
-0.0312869896542009	alpha_0.5	simulation10
0.021484340809173	alpha_0.5	simulation10
-0.00212683514427115	alpha_0.5	simulation10
-0.00750913452417987	alpha_0.5	simulation10
0.0512480392278416	alpha_0.5	simulation10
1.01063562329095	alpha_0.5	simulation10
0.409316470247795	alpha_0.5	simulation10
-0.022658196799763	alpha_0.5	simulation10
-0.0500119522986468	alpha_0.5	simulation10
-0.0484786678379205	alpha_0.5	simulation10
-0.0235363036706167	alpha_0.5	simulation10
-0.0214617332158085	alpha_0.5	simulation10
1.26458767638676	alpha_0.5	simulation10
0.00397913536779713	alpha_0.5	simulation10
0.0549274057841468	alpha_0.5	simulation10
0.00892606576556729	alpha_0.5	simulation10
-0.0595045231285014	alpha_0.5	simulation10
-0.0472728281559167	alpha_0.5	simulation10
-0.0133484351919999	alpha_0.5	simulation10
-0.0128534975595365	alpha_0.5	simulation10
0.268805560525725	alpha_0.5	simulation10
0.111848542113024	alpha_0.5	simulation10
0.123729576901112	alpha_0.5	simulation10
-0.00452889847936335	alpha_0.5	simulation10
1.00337325033004	alpha_0.5	simulation10
-0.0355758701724707	alpha_0.5	simulation10
-0.0254101768927187	alpha_0.5	simulation10
-0.00536984070603859	alpha_0.5	simulation10
0.825606299956702	alpha_0.5	simulation10
0.585348191680198	alpha_0.5	simulation10
0.0118772038031143	alpha_0.5	simulation10
-0.0506445451699302	alpha_0.5	simulation10
-0.0682537739673726	alpha_0.5	simulation10
-0.049441433342627	alpha_0.5	simulation10
-0.0165394835538223	alpha_0.5	simulation10
-0.0143368398085631	alpha_0.5	simulation10
1.20599788781601	alpha_0.5	simulation10
0.0457645939674271	alpha_0.5	simulation10
0.0309766202634768	alpha_0.5	simulation10
0.0283792777695794	alpha_0.5	simulation10
-0.0508298374866931	alpha_0.5	simulation10
-0.0229196402160159	alpha_0.5	simulation10
-0.0152441247034101	alpha_0.5	simulation10
-0.0135554694388573	alpha_0.5	simulation10
1.39800792929197	alpha_0.5	simulation10
0.0110760575799437	alpha_0.5	simulation10
-0.0371815626763048	alpha_0.5	simulation10
-0.0519293238535792	alpha_0.5	simulation10
-0.069634325728628	alpha_0.5	simulation10
-0.0485093049238755	alpha_0.5	simulation10
-0.0107997128069236	alpha_0.5	simulation10
-0.00973743737292215	alpha_0.5	simulation10
0.213226320669688	alpha_0.5	simulation10
0.812524992646507	alpha_0.5	simulation10
0.144384220388885	alpha_0.5	simulation10
0.067975488150541	alpha_0.5	simulation10
