diff	method	para
-0.00958661351856833	CIBERSORTx	simulation1
-0.00103632094691571	CIBERSORTx	simulation1
-0.00171683090844155	CIBERSORTx	simulation1
-0.866682820547292	CIBERSORTx	simulation1
-0.00187769738213666	CIBERSORTx	simulation1
-0.0457201509716705	CIBERSORTx	simulation1
-0.00168715581183335	CIBERSORTx	simulation1
-7.87686530013742e-05	CIBERSORTx	simulation1
-0.00016056358935915	CIBERSORTx	simulation1
-1.7491098075478e-05	CIBERSORTx	simulation1
-2.59992308404566e-06	CIBERSORTx	simulation1
-0.290744300935351	CIBERSORTx	simulation1
-0.169036324009174	CIBERSORTx	simulation1
-0.122854317551523	CIBERSORTx	simulation1
-0.265934525769972	CIBERSORTx	simulation1
-0.023496216011664	CIBERSORTx	simulation1
-0.00442656995312555	CIBERSORTx	simulation1
-0.00758905506300844	CIBERSORTx	simulation1
-0.0310431964557644	CIBERSORTx	simulation1
-0.632794005122813	CIBERSORTx	simulation1
-0.178951229161174	CIBERSORTx	simulation1
-0.021518683624387	CIBERSORTx	simulation1
-0.0384163276162645	CIBERSORTx	simulation1
-0.0219401767530892	CIBERSORTx	simulation1
-0.0171723616319807	CIBERSORTx	simulation1
-0.000177813769179453	CIBERSORTx	simulation1
-0.00674943338055833	CIBERSORTx	simulation1
-0.503424691702021	CIBERSORTx	simulation1
-0.318042891679454	CIBERSORTx	simulation1
-0.063505451345692	CIBERSORTx	simulation1
-0.00737671215109081	CIBERSORTx	simulation1
-0.00202160492996831	CIBERSORTx	simulation1
-0.0128929314675464	CIBERSORTx	simulation1
-0.00921184860539124	CIBERSORTx	simulation1
-0.00164738519833429	CIBERSORTx	simulation1
-0.316864512880651	CIBERSORTx	simulation1
-0.0735716868885277	CIBERSORTx	simulation1
-0.126300623842272	CIBERSORTx	simulation1
-0.318733124392872	CIBERSORTx	simulation1
-0.0409560462913807	CIBERSORTx	simulation1
-0.0132514700670049	CIBERSORTx	simulation1
-0.0186949484659643	CIBERSORTx	simulation1
-0.0057562713597028	CIBERSORTx	simulation1
-0.775046749158843	CIBERSORTx	simulation1
-0.0291282629820362	CIBERSORTx	simulation1
-0.0104004953941579	CIBERSORTx	simulation1
-0.0886799925518466	CIBERSORTx	simulation1
-0.00725274780187666	CIBERSORTx	simulation1
-0.000159562023605194	CIBERSORTx	simulation1
-0.00385153575358519	CIBERSORTx	simulation1
-0.00180115650936452	CIBERSORTx	simulation1
-0.467138311824411	CIBERSORTx	simulation1
-0.390695477478435	CIBERSORTx	simulation1
-0.0398688218343565	CIBERSORTx	simulation1
-0.0117191996156631	CIBERSORTx	simulation1
-0.00181099156781497	CIBERSORTx	simulation1
-0.0046141076003097	CIBERSORTx	simulation1
-0.000613614880847276	CIBERSORTx	simulation1
-0.00278237759582411	CIBERSORTx	simulation1
-0.802597555435153	CIBERSORTx	simulation1
-0.0868389018206469	CIBERSORTx	simulation1
-0.0153035113140705	CIBERSORTx	simulation1
-0.00424287004344313	CIBERSORTx	simulation1
-0.000498986018843649	CIBERSORTx	simulation1
-0.00532535763444615	CIBERSORTx	simulation1
-0.000301622410547566	CIBERSORTx	simulation1
-0.00207225473499939	CIBERSORTx	simulation1
-0.289681422970348	CIBERSORTx	simulation1
-0.5573247372279	CIBERSORTx	simulation1
-0.0165469478819203	CIBERSORTx	simulation1
-0.0417466573919138	CIBERSORTx	simulation1
-0.00747961592947204	CIBERSORTx	simulation1
-0.00010189955320995	CIBERSORTx	simulation1
-0.00293655185500384	CIBERSORTx	simulation1
-0.00460437220597221	CIBERSORTx	simulation1
-0.662698056668635	CIBERSORTx	simulation1
-0.226760175910495	CIBERSORTx	simulation1
-0.0134968494910976	CIBERSORTx	simulation1
-0.00353046914798961	CIBERSORTx	simulation1
-0.0106029092659706	CIBERSORTx	simulation1
-0.000481890112977396	CIBERSORTx	simulation1
-8.40800577262893e-05	CIBERSORTx	simulation1
-0.000325386857713661	CIBERSORTx	simulation1
-0.32865259255101	CIBERSORTx	simulation1
-0.465037178650885	CIBERSORTx	simulation1
-0.078241456162334	CIBERSORTx	simulation1
-0.0111697736134131	CIBERSORTx	simulation1
-0.0209013676904459	CIBERSORTx	simulation1
-0.0119630602953106	CIBERSORTx	simulation1
-0.00197501904161334	CIBERSORTx	simulation1
-0.00154750708122842	CIBERSORTx	simulation1
-0.737855972997476	CIBERSORTx	simulation1
-0.0180354384753629	CIBERSORTx	simulation1
-0.0078586419949686	CIBERSORTx	simulation1
-0.0749694425037171	CIBERSORTx	simulation1
-0.0524481049196696	CIBERSORTx	simulation1
-0.0126706211465636	CIBERSORTx	simulation1
-0.00247250519328468	CIBERSORTx	simulation1
-0.00979278200382839	CIBERSORTx	simulation1
-0.76978175859717	CIBERSORTx	simulation1
-0.0687410732101811	CIBERSORTx	simulation1
-0.0551870491561468	CIBERSORTx	simulation1
-0.0160988853070641	CIBERSORTx	simulation1
-0.000873008979785801	CIBERSORTx	simulation1
-0.00441723983925799	CIBERSORTx	simulation1
-0.00100606726892496	CIBERSORTx	simulation1
-0.000252478324009764	CIBERSORTx	simulation1
-0.016389483057706	CIBERSORTx	simulation1
-0.313098822447976	CIBERSORTx	simulation1
-0.113189033065747	CIBERSORTx	simulation1
-0.0232868126655429	CIBERSORTx	simulation1
-0.325993613921872	CIBERSORTx	simulation1
-0.0727523509720526	CIBERSORTx	simulation1
-0.00886504453354011	CIBERSORTx	simulation1
-0.0448576631882945	CIBERSORTx	simulation1
-0.0793635526472908	CIBERSORTx	simulation1
-0.602438913675086	CIBERSORTx	simulation1
-0.0714093068319708	CIBERSORTx	simulation1
-0.0220423214140597	CIBERSORTx	simulation1
-0.0875667535670441	CIBERSORTx	simulation1
-0.0139375386382669	CIBERSORTx	simulation1
-0.00141052043056228	CIBERSORTx	simulation1
-0.0420853117471162	CIBERSORTx	simulation1
-0.457373083644645	CIBERSORTx	simulation1
-0.29373281924217	CIBERSORTx	simulation1
-0.0206546926693119	CIBERSORTx	simulation1
-0.0616520793385576	CIBERSORTx	simulation1
-0.0393593074800509	CIBERSORTx	simulation1
-0.00523021818840568	CIBERSORTx	simulation1
-0.00235011362996631	CIBERSORTx	simulation1
-0.0377306045792272	CIBERSORTx	simulation1
-0.778398602403685	CIBERSORTx	simulation1
-0.13119416775708	CIBERSORTx	simulation1
-0.00206879292864479	CIBERSORTx	simulation1
-0.0055476702505506	CIBERSORTx	simulation1
-0.000243018498763469	CIBERSORTx	simulation1
-0.00016586850505524	CIBERSORTx	simulation1
-2.38975394318895e-05	CIBERSORTx	simulation1
-9.11139186410281e-06	CIBERSORTx	simulation1
-0.372229634563793	CIBERSORTx	simulation1
-0.291190594014629	CIBERSORTx	simulation1
-0.247811790822573	CIBERSORTx	simulation1
-0.000423169525378584	CIBERSORTx	simulation1
-0.00236401929620569	CIBERSORTx	simulation1
-0.0005252291473226	CIBERSORTx	simulation1
-0.000403764301457204	CIBERSORTx	simulation1
-0.00205629465586887	CIBERSORTx	simulation1
-0.884397369393072	CIBERSORTx	simulation1
-0.0150981647668066	CIBERSORTx	simulation1
-0.0157832144163061	CIBERSORTx	simulation1
-2.73517825039576e-05	CIBERSORTx	simulation1
-0.000936902380844018	CIBERSORTx	simulation1
-3.83051755977809e-05	CIBERSORTx	simulation1
-8.01717290159111e-06	CIBERSORTx	simulation1
-1.60027821898279e-05	CIBERSORTx	simulation1
-0.00524135635573736	CIBERSORTx	simulation1
-0.474124875575522	CIBERSORTx	simulation1
-0.233857896356564	CIBERSORTx	simulation1
-0.0200510492964064	CIBERSORTx	simulation1
-0.179838358454187	CIBERSORTx	simulation1
-0.00306990413656422	CIBERSORTx	simulation1
-0.000799466424484805	CIBERSORTx	simulation1
-0.00233181135916682	CIBERSORTx	simulation1
-0.0915854287798627	CIBERSORTx	simulation1
-0.45780011214454	CIBERSORTx	simulation1
-0.0156414302373399	CIBERSORTx	simulation1
-0.161276463684096	CIBERSORTx	simulation1
-0.0187914185177222	CIBERSORTx	simulation1
-0.0129379576039023	CIBERSORTx	simulation1
-0.00491787473763658	CIBERSORTx	simulation1
-0.153640178376842	CIBERSORTx	simulation1
-0.153939476213617	CIBERSORTx	simulation1
-0.403517364143888	CIBERSORTx	simulation1
-0.171734639883843	CIBERSORTx	simulation1
-0.121788924591502	CIBERSORTx	simulation1
-0.00533160985793275	CIBERSORTx	simulation1
-0.0299867684524259	CIBERSORTx	simulation1
-0.0170660211993076	CIBERSORTx	simulation1
-0.0139589133323103	CIBERSORTx	simulation1
-0.617944128465102	CIBERSORTx	simulation1
-0.134610576277707	CIBERSORTx	simulation1
-0.0257587109121934	CIBERSORTx	simulation1
-0.0365976689572585	CIBERSORTx	simulation1
-0.061356309072597	CIBERSORTx	simulation1
-0.0110905820339463	CIBERSORTx	simulation1
-0.00763466647455636	CIBERSORTx	simulation1
-0.0217777603454486	CIBERSORTx	simulation1
-0.228304612002866	CIBERSORTx	simulation1
-0.170037178014462	CIBERSORTx	simulation1
-0.412468048910331	CIBERSORTx	simulation1
-0.0217145237970329	CIBERSORTx	simulation1
-0.0737563809776274	CIBERSORTx	simulation1
-0.00159897554455623	CIBERSORTx	simulation1
-0.00149734462629358	CIBERSORTx	simulation1
-0.00617721116105119	CIBERSORTx	simulation1
-0.529679347140108	CIBERSORTx	simulation1
-0.228797504660328	CIBERSORTx	simulation1
-0.0805116598421745	CIBERSORTx	simulation1
-0.0551202076218548	CIBERSORTx	simulation1
-0.000205784120913159	CIBERSORTx	simulation1
-0.0169422477251256	CIBERSORTx	simulation1
-0.00346002290484946	CIBERSORTx	simulation1
-0.00259975619618702	CIBERSORTx	simulation1
-0.166667211291548	CIBERSORTx	simulation1
-0.206808568421246	CIBERSORTx	simulation1
-0.270687850425829	CIBERSORTx	simulation1
-0.258951896557351	CIBERSORTx	simulation1
-0.00437175533443727	CIBERSORTx	simulation1
-0.00165336580266445	CIBERSORTx	simulation1
-0.000497148736671645	CIBERSORTx	simulation1
-0.00483433308603165	CIBERSORTx	simulation1
-0.179636637718777	CIBERSORTx	simulation1
-0.405604020248832	CIBERSORTx	simulation1
-0.158008123970747	CIBERSORTx	simulation1
-0.0754352298151508	CIBERSORTx	simulation1
-0.0567961305670901	CIBERSORTx	simulation1
-0.0113156951729838	CIBERSORTx	simulation1
-0.0130569243016454	CIBERSORTx	simulation1
-0.018097361482429	CIBERSORTx	simulation1
-0.699695326093016	CIBERSORTx	simulation1
-0.0589850468986819	CIBERSORTx	simulation1
-0.0350644104067629	CIBERSORTx	simulation1
-0.115121819383809	CIBERSORTx	simulation1
-0.00337480897748633	CIBERSORTx	simulation1
-0.0016035280280692	CIBERSORTx	simulation1
-0.00144691433524909	CIBERSORTx	simulation1
-0.000683814122072968	CIBERSORTx	simulation1
-0.506392123167986	CIBERSORTx	simulation1
-0.152223506227464	CIBERSORTx	simulation1
-0.054635449038166	CIBERSORTx	simulation1
-0.0914390256831363	CIBERSORTx	simulation1
-0.0524959773370527	CIBERSORTx	simulation1
-0.0442511714672119	CIBERSORTx	simulation1
-0.0082628387610616	CIBERSORTx	simulation1
-0.00673339414204288	CIBERSORTx	simulation1
-0.437029100612713	CIBERSORTx	simulation1
-0.433235823027312	CIBERSORTx	simulation1
-0.000181417833955829	CIBERSORTx	simulation1
-0.0491826505585678	CIBERSORTx	simulation1
-6.25792052632382e-06	CIBERSORTx	simulation1
0.000116266209105596	CIBERSORTx	simulation1
0.000133879792385061	CIBERSORTx	simulation1
-4.01868335209166e-06	CIBERSORTx	simulation1
-0.135754900017728	CIBERSORTx	simulation1
-0.0691932972284341	CIBERSORTx	simulation1
-0.237776434024128	CIBERSORTx	simulation1
-0.150474001167763	CIBERSORTx	simulation1
-0.147764586997795	CIBERSORTx	simulation1
-0.167424606481666	CIBERSORTx	simulation1
-0.00442620424008651	CIBERSORTx	simulation1
-0.00152627362514923	CIBERSORTx	simulation1
-0.392935382769172	CIBERSORTx	simulation1
-0.231051444040143	CIBERSORTx	simulation1
-0.249370217035361	CIBERSORTx	simulation1
-0.017952576456774	CIBERSORTx	simulation1
-0.011852904656938	CIBERSORTx	simulation1
-0.00390778800628832	CIBERSORTx	simulation1
-0.00633339997403589	CIBERSORTx	simulation1
-0.00309161748463516	CIBERSORTx	simulation1
-0.677404069228178	CIBERSORTx	simulation1
-0.147674108853302	CIBERSORTx	simulation1
-0.0419304306227397	CIBERSORTx	simulation1
-0.0392489762858583	CIBERSORTx	simulation1
-0.00720094381912617	CIBERSORTx	simulation1
-0.00297300442031127	CIBERSORTx	simulation1
-0.000116639437508721	CIBERSORTx	simulation1
-0.000635959633019656	CIBERSORTx	simulation1
-0.453700157863173	CIBERSORTx	simulation1
-0.211406423121363	CIBERSORTx	simulation1
-0.118291944815218	CIBERSORTx	simulation1
-0.0444062164163405	CIBERSORTx	simulation1
-0.0172792657196472	CIBERSORTx	simulation1
-0.0134177602031204	CIBERSORTx	simulation1
-0.0484938748105243	CIBERSORTx	simulation1
-0.00931242937281718	CIBERSORTx	simulation1
-0.0806095122317593	CIBERSORTx	simulation1
-0.59457766688008	CIBERSORTx	simulation1
-0.136695437744711	CIBERSORTx	simulation1
-0.0876933195976801	CIBERSORTx	simulation1
-0.00169229721527486	CIBERSORTx	simulation1
-0.00455754066978028	CIBERSORTx	simulation1
-0.00157822976354015	CIBERSORTx	simulation1
-0.0123402511598219	CIBERSORTx	simulation1
-0.207082498496232	CIBERSORTx	simulation1
-0.42492728125697	CIBERSORTx	simulation1
-0.223462655471508	CIBERSORTx	simulation1
-0.0245099049673788	CIBERSORTx	simulation1
-0.00646143687606666	CIBERSORTx	simulation1
-0.0300115554997698	CIBERSORTx	simulation1
-2.04977975959272e-05	CIBERSORTx	simulation1
-0.0016308843179893	CIBERSORTx	simulation1
-0.876470829345056	CIBERSORTx	simulation1
-0.0309703081515139	CIBERSORTx	simulation1
-0.00138954016312164	CIBERSORTx	simulation1
-0.0003709948017347	CIBERSORTx	simulation1
-0.00263368997099156	CIBERSORTx	simulation1
-0.00346731728308529	CIBERSORTx	simulation1
-2.39145872914754e-07	CIBERSORTx	simulation1
-0.00162215846448621	CIBERSORTx	simulation1
-0.376478356510722	CIBERSORTx	simulation1
-0.171135887512313	CIBERSORTx	simulation1
-0.348513229559635	CIBERSORTx	simulation1
-0.0141080992228995	CIBERSORTx	simulation1
-0.00233428561301926	CIBERSORTx	simulation1
-0.000223216923949727	CIBERSORTx	simulation1
-0.00208040562623564	CIBERSORTx	simulation1
-0.000761338584278182	CIBERSORTx	simulation1
-0.617245596296257	CIBERSORTx	simulation1
-0.13603809022184	CIBERSORTx	simulation1
-0.0981608922938188	CIBERSORTx	simulation1
-0.00189318312055937	CIBERSORTx	simulation1
-0.00518668396147792	CIBERSORTx	simulation1
-0.0513741980021771	CIBERSORTx	simulation1
-0.00457777820208783	CIBERSORTx	simulation1
-0.00212401976924514	CIBERSORTx	simulation1
-0.117315368405719	CIBERSORTx	simulation1
-0.729811166767772	CIBERSORTx	simulation1
-0.0554083303971597	CIBERSORTx	simulation1
-0.0106067793255473	CIBERSORTx	simulation1
-0.00663775900423952	CIBERSORTx	simulation1
-0.000662205551213003	CIBERSORTx	simulation1
-0.000119555825450465	CIBERSORTx	simulation1
-0.00121848839984462	CIBERSORTx	simulation1
-0.53239045507463	CIBERSORTx	simulation1
-0.254911824578535	CIBERSORTx	simulation1
-0.123371152688873	CIBERSORTx	simulation1
-0.00693650449060881	CIBERSORTx	simulation1
-4.16847451541448e-05	CIBERSORTx	simulation1
-1.34560374361326e-05	CIBERSORTx	simulation1
-7.39323567311626e-06	CIBERSORTx	simulation1
-1.22217406419711e-05	CIBERSORTx	simulation1
-0.399230413016399	CIBERSORTx	simulation1
-0.512936510810861	CIBERSORTx	simulation1
-0.00367388446254371	CIBERSORTx	simulation1
-0.00286990369285554	CIBERSORTx	simulation1
-1.96204555492523e-05	CIBERSORTx	simulation1
-0.00039795731276157	CIBERSORTx	simulation1
-0.000744345091360058	CIBERSORTx	simulation1
-0.000726970761893986	CIBERSORTx	simulation1
-0.390228685696961	CIBERSORTx	simulation1
-0.470312224849997	CIBERSORTx	simulation1
-0.0493042296250164	CIBERSORTx	simulation1
-0.00900127854783361	CIBERSORTx	simulation1
-0.000630420089271196	CIBERSORTx	simulation1
-8.79065987400947e-05	CIBERSORTx	simulation1
-2.69750651006462e-05	CIBERSORTx	simulation1
-7.21726327734817e-05	CIBERSORTx	simulation1
-0.121975192912939	CIBERSORTx	simulation1
-0.0655638490161703	CIBERSORTx	simulation1
-0.0696032726846706	CIBERSORTx	simulation1
-0.028947759490161	CIBERSORTx	simulation1
-0.0561461327310692	CIBERSORTx	simulation1
-0.287920816664082	CIBERSORTx	simulation1
-0.1492949002786	CIBERSORTx	simulation1
-0.131167021288207	CIBERSORTx	simulation1
-0.0148138310956383	CIBERSORTx	simulation1
-0.879725873582631	CIBERSORTx	simulation1
-0.0106076615880864	CIBERSORTx	simulation1
-0.00746380474149553	CIBERSORTx	simulation1
-0.0102238453843507	CIBERSORTx	simulation1
-0.000143944123856125	CIBERSORTx	simulation1
-3.47774489878286e-05	CIBERSORTx	simulation1
-3.37630959673652e-05	CIBERSORTx	simulation1
-0.91456751350298	CIBERSORTx	simulation1
-0.000775385637219138	CIBERSORTx	simulation1
-0.000949711205224909	CIBERSORTx	simulation1
-7.52272227817017e-06	CIBERSORTx	simulation1
-9.74845261932437e-05	CIBERSORTx	simulation1
-1.70267200486234e-05	CIBERSORTx	simulation1
-4.59055982272389e-05	CIBERSORTx	simulation1
-9.58599438549701e-06	CIBERSORTx	simulation1
-0.103077405483145	CIBERSORTx	simulation1
-0.320723038217501	CIBERSORTx	simulation1
-0.112943298178164	CIBERSORTx	simulation1
-0.257083278228313	CIBERSORTx	simulation1
-0.0385370567797211	CIBERSORTx	simulation1
-0.0457689894925629	CIBERSORTx	simulation1
-0.0258789346440343	CIBERSORTx	simulation1
-0.0119335839753982	CIBERSORTx	simulation1
-0.862199019727274	CIBERSORTx	simulation1
-0.0437587001336375	CIBERSORTx	simulation1
-0.00248290197232721	CIBERSORTx	simulation1
-0.000259407292832651	CIBERSORTx	simulation1
-0.00426373706518455	CIBERSORTx	simulation1
-0.00339655931027072	CIBERSORTx	simulation1
-0.000327291209819456	CIBERSORTx	simulation1
-0.00030951599404816	CIBERSORTx	simulation1
-0.068577726657959	CIBERSORTx	simulation1
-0.469977019639601	CIBERSORTx	simulation1
-0.240531319521635	CIBERSORTx	simulation1
-0.02810137961541	CIBERSORTx	simulation1
-0.062498207864997	CIBERSORTx	simulation1
-0.0218889381118098	CIBERSORTx	simulation1
-0.0015752220689604	CIBERSORTx	simulation1
-0.0248532856144761	CIBERSORTx	simulation1
-0.430421275794998	CIBERSORTx	simulation1
-0.227334200657773	CIBERSORTx	simulation1
-0.0602992494644161	CIBERSORTx	simulation1
-0.122159167343658	CIBERSORTx	simulation1
-0.0196164097048042	CIBERSORTx	simulation1
-0.0558886380081986	CIBERSORTx	simulation1
-0.000919036467553282	CIBERSORTx	simulation1
-0.000167713025720051	CIBERSORTx	simulation1
-0.246680957983536	CIBERSORTx	simulation1
-0.465036049824429	CIBERSORTx	simulation1
-0.049266713449762	CIBERSORTx	simulation1
-0.00177155228131408	CIBERSORTx	simulation1
-0.153353099645348	CIBERSORTx	simulation1
-0.0017783409356356	CIBERSORTx	simulation1
-0.00186569961973421	CIBERSORTx	simulation1
-0.000508869921145183	CIBERSORTx	simulation1
-0.770342844207408	CIBERSORTx	simulation1
-0.128054348042978	CIBERSORTx	simulation1
-0.00590390189007524	CIBERSORTx	simulation1
-0.000371742293449179	CIBERSORTx	simulation1
-0.00708353960615066	CIBERSORTx	simulation1
-0.00410149316912751	CIBERSORTx	simulation1
-0.000889155997336954	CIBERSORTx	simulation1
-0.000671373111801432	CIBERSORTx	simulation1
-0.339282436261864	CIBERSORTx	simulation1
-0.154244232334919	CIBERSORTx	simulation1
-0.375720905201562	CIBERSORTx	simulation1
-0.0346726199007771	CIBERSORTx	simulation1
-0.00978830668045787	CIBERSORTx	simulation1
-0.000529247279888458	CIBERSORTx	simulation1
-7.05675523842084e-05	CIBERSORTx	simulation1
-0.000945044758262958	CIBERSORTx	simulation1
-0.710241324131233	CIBERSORTx	simulation1
-0.206337168412062	CIBERSORTx	simulation1
-0.00143075473901404	CIBERSORTx	simulation1
-8.18066623431212e-06	CIBERSORTx	simulation1
-3.62365835954767e-08	CIBERSORTx	simulation1
-7.05676759744577e-08	CIBERSORTx	simulation1
-4.6025711992596e-08	CIBERSORTx	simulation1
-2.07727837153726e-08	CIBERSORTx	simulation1
-0.166922113462439	CIBERSORTx	simulation1
-0.45122767733602	CIBERSORTx	simulation1
-0.29824889777685	CIBERSORTx	simulation1
-0.000672852409433337	CIBERSORTx	simulation1
-0.000901393665426856	CIBERSORTx	simulation1
-2.30530595024003e-05	CIBERSORTx	simulation1
-2.99259624920094e-06	CIBERSORTx	simulation1
-9.53716844276364e-07	CIBERSORTx	simulation1
-0.599410982254201	CIBERSORTx	simulation1
-0.146595456786021	CIBERSORTx	simulation1
-0.0408229923081315	CIBERSORTx	simulation1
-0.113608047861386	CIBERSORTx	simulation1
-0.00158154409667527	CIBERSORTx	simulation1
-0.000823217196320933	CIBERSORTx	simulation1
-0.00693043295244952	CIBERSORTx	simulation1
-0.00674681334764615	CIBERSORTx	simulation1
-0.249466348589548	CIBERSORTx	simulation1
-0.366756836156714	CIBERSORTx	simulation1
-0.266052051511689	CIBERSORTx	simulation1
-0.028744160366111	CIBERSORTx	simulation1
