diff	method	para
0.043116593989894	NNLS	simulation5
-0.119160757974005	NNLS	simulation5
-0.0071909698050461	NNLS	simulation5
-0.0127027758635105	NNLS	simulation5
-0.00267071331052717	NNLS	simulation5
-0.00114609718733127	NNLS	simulation5
-0.0101417856867077	NNLS	simulation5
-0.0782787296425261	NNLS	simulation5
-0.0620832113611156	NNLS	simulation5
-0.030662187562987	NNLS	simulation5
-0.00652224975822125	NNLS	simulation5
-0.0270191449836212	NNLS	simulation5
-0.00153335858671928	NNLS	simulation5
-0.00345337529763745	NNLS	simulation5
0.0410969386118086	NNLS	simulation5
-0.146731669901463	NNLS	simulation5
-0.0446668589913607	NNLS	simulation5
-0.0269553629870482	NNLS	simulation5
-0.0108882916878626	NNLS	simulation5
-0.00185220353815142	NNLS	simulation5
-0.00162795113972402	NNLS	simulation5
-0.00235021165256755	NNLS	simulation5
0.0112832461014221	NNLS	simulation5
0.0362564341023716	NNLS	simulation5
-0.0776927036226842	NNLS	simulation5
-0.0567331370149644	NNLS	simulation5
-0.100885713639819	NNLS	simulation5
-0.0405869884347163	NNLS	simulation5
-0.0137317321987907	NNLS	simulation5
-0.00467095938055961	NNLS	simulation5
0.00811693433072419	NNLS	simulation5
-0.123600327540964	NNLS	simulation5
-0.0636461831609844	NNLS	simulation5
1.89188338001189e-05	NNLS	simulation5
-0.0623228152491077	NNLS	simulation5
-0.00161095407578445	NNLS	simulation5
-0.000396861037726936	NNLS	simulation5
-0.000538716405165007	NNLS	simulation5
0.00351131967763316	NNLS	simulation5
-0.0998569800361084	NNLS	simulation5
-0.0329901612212589	NNLS	simulation5
0.00571750778531421	NNLS	simulation5
-0.044589896423742	NNLS	simulation5
-0.0685161808304671	NNLS	simulation5
-0.00247593221585578	NNLS	simulation5
-0.00559585979629795	NNLS	simulation5
-0.0439631401095539	NNLS	simulation5
-0.141528777175217	NNLS	simulation5
-0.0346023000914747	NNLS	simulation5
-0.00696059358309568	NNLS	simulation5
-0.00513791646956935	NNLS	simulation5
-0.00408167069167008	NNLS	simulation5
-0.00290710254971856	NNLS	simulation5
-0.0100097064799363	NNLS	simulation5
0.0607117035029451	NNLS	simulation5
-0.143491856953467	NNLS	simulation5
-0.107149900499886	NNLS	simulation5
-0.00580788944694593	NNLS	simulation5
-0.00307939210302859	NNLS	simulation5
-0.000621955074717532	NNLS	simulation5
-0.000713296326466729	NNLS	simulation5
-0.00147111945964751	NNLS	simulation5
0.0289721434681958	NNLS	simulation5
-0.0646535756171867	NNLS	simulation5
-0.0640891854531835	NNLS	simulation5
0.00800603296529501	NNLS	simulation5
-0.0766034069315457	NNLS	simulation5
-0.069523112888226	NNLS	simulation5
-0.0015159203865991	NNLS	simulation5
-0.00575120897625936	NNLS	simulation5
-0.0598064107275447	NNLS	simulation5
-0.0111993576877544	NNLS	simulation5
-0.140354955652628	NNLS	simulation5
0.0316468275866824	NNLS	simulation5
-0.00598440334448888	NNLS	simulation5
-0.00528899721581799	NNLS	simulation5
-0.00644100780923675	NNLS	simulation5
-0.0330089427017807	NNLS	simulation5
0.040911115501317	NNLS	simulation5
-0.101745729683902	NNLS	simulation5
-0.000988238984054424	NNLS	simulation5
-0.0448810022638809	NNLS	simulation5
-0.0665332946222916	NNLS	simulation5
-0.0194172947179817	NNLS	simulation5
-0.000992472006601722	NNLS	simulation5
-0.040005145701265	NNLS	simulation5
-0.0502213452463715	NNLS	simulation5
-0.0866226346847356	NNLS	simulation5
-0.00893068078219062	NNLS	simulation5
-0.0305214367304433	NNLS	simulation5
-0.0013827926646762	NNLS	simulation5
-0.000186071256617241	NNLS	simulation5
-0.000179794327506659	NNLS	simulation5
-0.000545401235696907	NNLS	simulation5
0.00656588814260692	NNLS	simulation5
-0.040932148358166	NNLS	simulation5
-0.115923303730256	NNLS	simulation5
-0.00612005035910251	NNLS	simulation5
-0.0227564201809543	NNLS	simulation5
-0.0662585231350654	NNLS	simulation5
-0.00179050761328235	NNLS	simulation5
-0.00493741179865137	NNLS	simulation5
-0.048278661431002	NNLS	simulation5
-0.135722642621796	NNLS	simulation5
-0.0189009986312764	NNLS	simulation5
-0.0174563083339013	NNLS	simulation5
-0.000506091480749295	NNLS	simulation5
-0.000930373317877871	NNLS	simulation5
-0.000249311726400469	NNLS	simulation5
-0.000524177953608373	NNLS	simulation5
-0.0257653100833769	NNLS	simulation5
-0.0967158294993422	NNLS	simulation5
-0.0341171469790377	NNLS	simulation5
-0.0483395755492494	NNLS	simulation5
-0.00406050600636822	NNLS	simulation5
-0.00362238182750726	NNLS	simulation5
-0.00564607293039209	NNLS	simulation5
-0.00596357138107662	NNLS	simulation5
0.0119017092650847	NNLS	simulation5
0.00272146700534515	NNLS	simulation5
-0.0930547468852119	NNLS	simulation5
-0.0481824022158509	NNLS	simulation5
-0.0849966595725987	NNLS	simulation5
-0.0108906753893467	NNLS	simulation5
-0.0188873291555913	NNLS	simulation5
-0.00207497382076383	NNLS	simulation5
0.0538082347331809	NNLS	simulation5
-0.0932078665134223	NNLS	simulation5
-0.0867222673026458	NNLS	simulation5
-0.0403850629464362	NNLS	simulation5
-0.0430465473498302	NNLS	simulation5
-0.00341573152707872	NNLS	simulation5
-0.00107502332251664	NNLS	simulation5
-0.00180329395226653	NNLS	simulation5
-0.0496522440704711	NNLS	simulation5
-0.0114369420949598	NNLS	simulation5
-0.0677509780080661	NNLS	simulation5
-0.039291729344924	NNLS	simulation5
-0.00642895200016325	NNLS	simulation5
-4.83786455029274e-05	NNLS	simulation5
-0.00122531054161228	NNLS	simulation5
-8.55755962728688e-05	NNLS	simulation5
0.0294983942914054	NNLS	simulation5
-0.0936817423442506	NNLS	simulation5
-0.0868026108096	NNLS	simulation5
-0.0178786970919316	NNLS	simulation5
-0.00630046709623335	NNLS	simulation5
-0.0117597824321025	NNLS	simulation5
-0.000920395969030167	NNLS	simulation5
-0.00160314650074678	NNLS	simulation5
0.0539744665641079	NNLS	simulation5
-0.106053578098101	NNLS	simulation5
-0.0405359466796827	NNLS	simulation5
-0.0931581780258592	NNLS	simulation5
-0.0027623212576609	NNLS	simulation5
-0.0127030571819452	NNLS	simulation5
-0.00958328348610289	NNLS	simulation5
-0.000628105381371147	NNLS	simulation5
-0.0077202846272918	NNLS	simulation5
-0.180575328783034	NNLS	simulation5
-0.0274074809936887	NNLS	simulation5
-0.0039852052898003	NNLS	simulation5
-0.00793904891170748	NNLS	simulation5
-0.00204384526319635	NNLS	simulation5
-0.000399377655356466	NNLS	simulation5
-0.000549487811109861	NNLS	simulation5
0.04290143783961	NNLS	simulation5
-0.177184655935143	NNLS	simulation5
-0.0406240452541662	NNLS	simulation5
-0.0167246237640881	NNLS	simulation5
-0.00179612274801608	NNLS	simulation5
-0.00118049630687438	NNLS	simulation5
-0.0003985406331541	NNLS	simulation5
-0.00258522530737626	NNLS	simulation5
0.00196476807974888	NNLS	simulation5
-0.161439290772602	NNLS	simulation5
-0.000214890226342412	NNLS	simulation5
-0.0329271672582353	NNLS	simulation5
-0.0246870051288197	NNLS	simulation5
-0.00983408939395074	NNLS	simulation5
-0.00584466877079886	NNLS	simulation5
-0.00250803150369261	NNLS	simulation5
-0.0694275727559583	NNLS	simulation5
-0.013000762965	NNLS	simulation5
-0.06832291869782	NNLS	simulation5
-0.0187810789041806	NNLS	simulation5
-0.000559335619930965	NNLS	simulation5
-0.000624949686453764	NNLS	simulation5
-0.00179208612012361	NNLS	simulation5
-0.000129627355658357	NNLS	simulation5
0.00952648646640702	NNLS	simulation5
-0.158782846777185	NNLS	simulation5
-0.0613289219606148	NNLS	simulation5
-0.000875415379602671	NNLS	simulation5
-0.011177863801838	NNLS	simulation5
-6.67728343566195e-05	NNLS	simulation5
-1.08820188775775e-05	NNLS	simulation5
-7.79382206697044e-05	NNLS	simulation5
0.0487364936916971	NNLS	simulation5
-0.0865269929197459	NNLS	simulation5
-0.103014856377107	NNLS	simulation5
-0.0694666559278103	NNLS	simulation5
-0.0020085262007295	NNLS	simulation5
-0.00144754684854397	NNLS	simulation5
-0.000615382612208203	NNLS	simulation5
-0.000707431717523854	NNLS	simulation5
0.0224434148364792	NNLS	simulation5
-0.202126899826174	NNLS	simulation5
-0.0161829345554249	NNLS	simulation5
-0.000118475308520314	NNLS	simulation5
-0.000394909202091275	NNLS	simulation5
-0.000235234220754432	NNLS	simulation5
-9.62903729227206e-05	NNLS	simulation5
-8.46990751649512e-05	NNLS	simulation5
0.0488259027456549	NNLS	simulation5
-0.0343419101739701	NNLS	simulation5
-0.0613269377022569	NNLS	simulation5
-0.0728323715938581	NNLS	simulation5
-0.0190754296503419	NNLS	simulation5
-0.0399444774959535	NNLS	simulation5
-0.00785400285000433	NNLS	simulation5
-0.00685830196601123	NNLS	simulation5
-0.0290028736926615	NNLS	simulation5
-0.0550633216700482	NNLS	simulation5
-0.134408854086854	NNLS	simulation5
-0.0170576057946521	NNLS	simulation5
-0.00873919718031568	NNLS	simulation5
-7.21549870161094e-05	NNLS	simulation5
-5.32649434277674e-06	NNLS	simulation5
-6.8953380850223e-05	NNLS	simulation5
-0.0573336792197995	NNLS	simulation5
-0.00971422728206441	NNLS	simulation5
-0.0635840787056347	NNLS	simulation5
-0.0402631746179501	NNLS	simulation5
-0.00451129763457913	NNLS	simulation5
-0.000570939797362597	NNLS	simulation5
-3.92584281053007e-05	NNLS	simulation5
-6.68958499788763e-05	NNLS	simulation5
-0.0353403104712581	NNLS	simulation5
-0.0755847765039442	NNLS	simulation5
-0.0962706584976496	NNLS	simulation5
-0.0199443790828409	NNLS	simulation5
-0.00502806926512134	NNLS	simulation5
-0.00454450557739604	NNLS	simulation5
-0.00285157836254573	NNLS	simulation5
-0.0170112446367306	NNLS	simulation5
-0.00402507912126882	NNLS	simulation5
-0.165517731895858	NNLS	simulation5
-0.0365656037113216	NNLS	simulation5
-0.00113740095232673	NNLS	simulation5
-5.20863847629217e-05	NNLS	simulation5
-0.000124903829871954	NNLS	simulation5
-2.78886950885387e-05	NNLS	simulation5
-0.000105086039999036	NNLS	simulation5
-0.0211259079720586	NNLS	simulation5
-0.0365879211146613	NNLS	simulation5
-0.0478552254903076	NNLS	simulation5
-0.0525119333003898	NNLS	simulation5
-0.00882013150910785	NNLS	simulation5
-0.0137260025321162	NNLS	simulation5
-0.000273878363643217	NNLS	simulation5
-0.000854680038103517	NNLS	simulation5
-0.138068934819542	NNLS	simulation5
-0.0147668145687859	NNLS	simulation5
-0.00722104588702662	NNLS	simulation5
-0.00189141250930472	NNLS	simulation5
-0.000703041063145189	NNLS	simulation5
-0.000630347758379012	NNLS	simulation5
-0.000181271299358244	NNLS	simulation5
-9.63659929542615e-06	NNLS	simulation5
0.0282476776561669	NNLS	simulation5
0.0313209069141047	NNLS	simulation5
-0.0975119612680583	NNLS	simulation5
-0.0724823115346256	NNLS	simulation5
-0.0787921044586524	NNLS	simulation5
-0.00315258174022591	NNLS	simulation5
-0.0217394830138131	NNLS	simulation5
-0.0282683458966196	NNLS	simulation5
0.0457725746491781	NNLS	simulation5
-0.0409683956896067	NNLS	simulation5
-0.0940120982351704	NNLS	simulation5
-0.0729857186334777	NNLS	simulation5
-0.0336939427233371	NNLS	simulation5
-0.0263164038067918	NNLS	simulation5
-7.83809873675323e-06	NNLS	simulation5
-0.000999038269788755	NNLS	simulation5
0.0210143480574059	NNLS	simulation5
-0.0551555333415811	NNLS	simulation5
-0.0607967436575839	NNLS	simulation5
-0.0454931832067939	NNLS	simulation5
-0.0733237158660812	NNLS	simulation5
-0.00716797550899906	NNLS	simulation5
-0.00707165556303665	NNLS	simulation5
-0.00768759767729799	NNLS	simulation5
0.044058286360782	NNLS	simulation5
-0.187891555613431	NNLS	simulation5
-0.032875231132529	NNLS	simulation5
-0.0152391986122188	NNLS	simulation5
-0.00106603043130471	NNLS	simulation5
-0.00162305069502109	NNLS	simulation5
-0.000315670786437756	NNLS	simulation5
-0.000218366779183743	NNLS	simulation5
-0.0338592474806082	NNLS	simulation5
-0.0382013841013676	NNLS	simulation5
-0.100908994984666	NNLS	simulation5
-0.0335678794256191	NNLS	simulation5
-0.016785810245525	NNLS	simulation5
-0.010385357107243	NNLS	simulation5
-0.00103632094691571	NNLS	simulation5
-0.00171683090844155	NNLS	simulation5
-0.112872752693787	NNLS	simulation5
-0.00187769738213666	NNLS	simulation5
-0.0498261143649504	NNLS	simulation5
-0.00168715581183335	NNLS	simulation5
-7.87686530013742e-05	NNLS	simulation5
-0.00016056358935915	NNLS	simulation5
-1.7491098075478e-05	NNLS	simulation5
-2.59992308404566e-06	NNLS	simulation5
0.0374143742245669	NNLS	simulation5
-0.101764653556594	NNLS	simulation5
-0.0821504540066183	NNLS	simulation5
-0.0119352462050556	NNLS	simulation5
-0.0243156435462384	NNLS	simulation5
-0.00442656995312555	NNLS	simulation5
-0.00758905506300844	NNLS	simulation5
-0.0328822244912824	NNLS	simulation5
0.0552320708997895	NNLS	simulation5
-0.147606883010034	NNLS	simulation5
-0.0217743699411809	NNLS	simulation5
-0.0405844715552912	NNLS	simulation5
-0.0228066589775339	NNLS	simulation5
-0.0179586381263997	NNLS	simulation5
-0.000177813769179453	NNLS	simulation5
-0.00674943338055833	NNLS	simulation5
0.0230598085229216	NNLS	simulation5
-0.130481672953356	NNLS	simulation5
-0.0678191605869056	NNLS	simulation5
-0.00737671215109081	NNLS	simulation5
-0.00202160492996831	NNLS	simulation5
-0.0139008667921459	NNLS	simulation5
-0.00921184860539124	NNLS	simulation5
-0.00164738519833429	NNLS	simulation5
0.0315250269482956	NNLS	simulation5
-0.079569500657217	NNLS	simulation5
-0.0965310903219375	NNLS	simulation5
0.000197380869159269	NNLS	simulation5
-0.0434149283292794	NNLS	simulation5
-0.0132514700670049	NNLS	simulation5
-0.0187219992992077	NNLS	simulation5
-0.0057562713597028	NNLS	simulation5
-0.0308478891838734	NNLS	simulation5
-0.0306791028756717	NNLS	simulation5
-0.0104004953941579	NNLS	simulation5
-0.0966061120157377	NNLS	simulation5
-0.00728561173197063	NNLS	simulation5
-0.000159562023605194	NNLS	simulation5
-0.00385153575358519	NNLS	simulation5
-0.00180115650936452	NNLS	simulation5
-0.0030973614110219	NNLS	simulation5
-0.145239000277099	NNLS	simulation5
-0.0421933924500329	NNLS	simulation5
-0.0117191996156631	NNLS	simulation5
-0.00181099156781497	NNLS	simulation5
-0.00493787298595914	NNLS	simulation5
-0.000613614880847276	NNLS	simulation5
-0.00278237759582411	NNLS	simulation5
-0.0549785087703765	NNLS	simulation5
-0.0943211943126723	NNLS	simulation5
-0.0160140083971411	NNLS	simulation5
-0.00424287004344313	NNLS	simulation5
-0.000498986018843649	NNLS	simulation5
-0.00549798536792251	NNLS	simulation5
-0.000301622410547566	NNLS	simulation5
-0.00207225473499939	NNLS	simulation5
-0.043250669245892	NNLS	simulation5
-0.106295837728512	NNLS	simulation5
-0.0175476601482507	NNLS	simulation5
-0.0449086073136726	NNLS	simulation5
-0.00776839149133408	NNLS	simulation5
-0.000531616971119969	NNLS	simulation5
-0.00293655185500384	NNLS	simulation5
-0.00460437220597221	NNLS	simulation5
0.0288831717731387	NNLS	simulation5
-0.197781577334334	NNLS	simulation5
-0.0134968494910976	NNLS	simulation5
-0.00353046914798961	NNLS	simulation5
-0.0106029092659706	NNLS	simulation5
-0.000481890112977396	NNLS	simulation5
-8.40800577262893e-05	NNLS	simulation5
-0.000325386857713661	NNLS	simulation5
-0.00595314941969816	NNLS	simulation5
-0.0821203709955106	NNLS	simulation5
-0.0866298251636606	NNLS	simulation5
-0.0111697736134131	NNLS	simulation5
-0.0217243925208581	NNLS	simulation5
-0.0128465313463913	NNLS	simulation5
-0.00197501904161334	NNLS	simulation5
-0.00154750708122842	NNLS	simulation5
0.00152321251582377	NNLS	simulation5
-0.0182488597669701	NNLS	simulation5
-0.0078586419949686	NNLS	simulation5
-0.0813798668755402	NNLS	simulation5
-0.0564766377999382	NNLS	simulation5
-0.0130680073072186	NNLS	simulation5
-0.00247250519328468	NNLS	simulation5
-0.0101095693366182	NNLS	simulation5
-0.0247026434998047	NNLS	simulation5
-0.0735981596757065	NNLS	simulation5
-0.0595345813889819	NNLS	simulation5
-0.0161077478604046	NNLS	simulation5
-0.000873008979785801	NNLS	simulation5
-0.00441723983925799	NNLS	simulation5
-0.00100606726892496	NNLS	simulation5
-0.000252478324009764	NNLS	simulation5
0.0104882866006568	NNLS	simulation5
-0.0245008494032272	NNLS	simulation5
-0.0969709274463575	NNLS	simulation5
-0.0232868126655429	NNLS	simulation5
-0.00650534016629317	NNLS	simulation5
-0.066518594442381	NNLS	simulation5
-0.00886504453354011	NNLS	simulation5
-0.0477122661694864	NNLS	simulation5
-0.0127717615261911	NNLS	simulation5
0.0166881218005371	NNLS	simulation5
-0.0763031541339083	NNLS	simulation5
-0.0226824087895566	NNLS	simulation5
-0.0891151948547882	NNLS	simulation5
-0.0153201382102535	NNLS	simulation5
-0.00141052043056228	NNLS	simulation5
-0.0448709473483164	NNLS	simulation5
0.0454488622171726	NNLS	simulation5
-0.0866626607306998	NNLS	simulation5
-0.0206546926693119	NNLS	simulation5
-0.0649883748388662	NNLS	simulation5
-0.0407408214633367	NNLS	simulation5
-0.00551191615349248	NNLS	simulation5
-0.00235011362996631	NNLS	simulation5
-0.0404475980130796	NNLS	simulation5
-0.0330658223849731	NNLS	simulation5
-0.14291930737547	NNLS	simulation5
-0.00206879292864479	NNLS	simulation5
-0.0055476702505506	NNLS	simulation5
-0.000243018498763469	NNLS	simulation5
-0.00016586850505524	NNLS	simulation5
-2.38975394318895e-05	NNLS	simulation5
-9.11139186410281e-06	NNLS	simulation5
0.0125728123632863	NNLS	simulation5
-0.130546288569602	NNLS	simulation5
-0.0956816185843266	NNLS	simulation5
-0.000423169525378584	NNLS	simulation5
-0.00236401929620569	NNLS	simulation5
-0.0005252291473226	NNLS	simulation5
-0.000403764301457204	NNLS	simulation5
-0.00205629465586887	NNLS	simulation5
-0.129737303269065	NNLS	simulation5
-0.015630879812954	NNLS	simulation5
-0.0163241629258302	NNLS	simulation5
-2.73517825039576e-05	NNLS	simulation5
-0.000936902380844018	NNLS	simulation5
-3.83051755977809e-05	NNLS	simulation5
-8.01717290159111e-06	NNLS	simulation5
-1.60027821898279e-05	NNLS	simulation5
-0.00626048794947565	NNLS	simulation5
-0.0208222274824532	NNLS	simulation5
-0.0900027870453184	NNLS	simulation5
-0.0215731576832724	NNLS	simulation5
-0.109019784634328	NNLS	simulation5
-0.00306990413656422	NNLS	simulation5
-0.000799466424484805	NNLS	simulation5
-0.00233181135916682	NNLS	simulation5
-0.012338677479673	NNLS	simulation5
-0.0368936198379055	NNLS	simulation5
-0.0156414302373399	NNLS	simulation5
-0.0872586240441773	NNLS	simulation5
-0.0187914185177222	NNLS	simulation5
-0.0135962923848844	NNLS	simulation5
-0.00491787473763658	NNLS	simulation5
-0.0541932827731036	NNLS	simulation5
0.0128434730317467	NNLS	simulation5
-0.0249031368344538	NNLS	simulation5
-0.0761529253173379	NNLS	simulation5
-0.0839624399063551	NNLS	simulation5
-0.00533160985793275	NNLS	simulation5
-0.031910200344317	NNLS	simulation5
-0.0171804158134935	NNLS	simulation5
-0.0139830847070347	NNLS	simulation5
0.0844003731524754	NNLS	simulation5
-0.115568924987063	NNLS	simulation5
-0.0260044011781899	NNLS	simulation5
-0.0381884720177514	NNLS	simulation5
-0.0658229337439648	NNLS	simulation5
-0.0114370183533445	NNLS	simulation5
-0.00763466647455636	NNLS	simulation5
-0.0228251873028488	NNLS	simulation5
0.0102499390678623	NNLS	simulation5
-0.132252298634297	NNLS	simulation5
-0.00863723067632344	NNLS	simulation5
-0.0217145237970329	NNLS	simulation5
-0.0775878738925737	NNLS	simulation5
-0.00159897554455623	NNLS	simulation5
-0.00149734462629358	NNLS	simulation5
-0.00617721116105119	NNLS	simulation5
0.0605831903105088	NNLS	simulation5
-0.100471015272986	NNLS	simulation5
-0.0869795555312855	NNLS	simulation5
-0.0579001119370247	NNLS	simulation5
-0.000205784120913159	NNLS	simulation5
-0.017864808784459	NNLS	simulation5
