diff	method	para
0.035097827225432	MuSiC	simulation11
0.00304123081301819	MuSiC	simulation11
-0.00835396358149022	MuSiC	simulation11
-0.00300030357803766	MuSiC	simulation11
-0.00812201144225851	MuSiC	simulation11
-0.00366654653355912	MuSiC	simulation11
-0.0082628387610616	MuSiC	simulation11
-0.00673339414204288	MuSiC	simulation11
0.0100752824920787	MuSiC	simulation11
0.00707162208627599	MuSiC	simulation11
-0.000181417833955829	MuSiC	simulation11
-0.0169498357948148	MuSiC	simulation11
-6.25792052632382e-06	MuSiC	simulation11
-3.34116210181967e-06	MuSiC	simulation11
-2.03318360382741e-06	MuSiC	simulation11
-4.01868335209166e-06	MuSiC	simulation11
-0.00138213652444069	MuSiC	simulation11
-0.00719171996943965	MuSiC	simulation11
0.00926355902710424	MuSiC	simulation11
0.0021197673120163	MuSiC	simulation11
-0.00155122986483408	MuSiC	simulation11
0.00469423788482978	MuSiC	simulation11
-0.00442620424008651	MuSiC	simulation11
-0.00152627362514923	MuSiC	simulation11
0.0211899834881364	MuSiC	simulation11
0.00696010798146282	MuSiC	simulation11
0.00776937084261531	MuSiC	simulation11
-0.0109304836945001	MuSiC	simulation11
-0.0116561731527551	MuSiC	simulation11
-0.00390778800628832	MuSiC	simulation11
-0.00633339997403589	MuSiC	simulation11
-0.00309161748463516	MuSiC	simulation11
0.0399247720911827	MuSiC	simulation11
-0.00425572553192249	MuSiC	simulation11
-0.0124986858512226	MuSiC	simulation11
-0.0119038997930638	MuSiC	simulation11
-0.00720094381912617	MuSiC	simulation11
-0.00331291802531946	MuSiC	simulation11
-0.000116639437508721	MuSiC	simulation11
-0.000635959633019656	MuSiC	simulation11
0.031908503057701	MuSiC	simulation11
0.00908539774928671	MuSiC	simulation11
-0.00158067808070123	MuSiC	simulation11
-0.00796002256185858	MuSiC	simulation11
-0.0113607599181622	MuSiC	simulation11
-0.00626189273237026	MuSiC	simulation11
-0.00527927327578068	MuSiC	simulation11
-0.00855127423811458	MuSiC	simulation11
-0.00734639399557575	MuSiC	simulation11
0.0365616957746889	MuSiC	simulation11
-0.00369072653903801	MuSiC	simulation11
-0.00646557945235458	MuSiC	simulation11
-0.00169229721527486	MuSiC	simulation11
-0.00485279394998668	MuSiC	simulation11
-0.00157822976354015	MuSiC	simulation11
-0.0109356748589189	MuSiC	simulation11
0.00296179504242017	MuSiC	simulation11
0.0219878020209546	MuSiC	simulation11
0.00351307397845257	MuSiC	simulation11
-0.0120289377419465	MuSiC	simulation11
-0.00646143687606666	MuSiC	simulation11
-0.00832091430822884	MuSiC	simulation11
-2.04977975959272e-05	MuSiC	simulation11
-0.0016308843179893	MuSiC	simulation11
0.0318700214122267	MuSiC	simulation11
-0.0223860815829344	MuSiC	simulation11
-0.00138954016312164	MuSiC	simulation11
-0.0003709948017347	MuSiC	simulation11
-0.00263368997099156	MuSiC	simulation11
-0.00346731728308529	MuSiC	simulation11
-2.39145872914754e-07	MuSiC	simulation11
-0.00162215846448621	MuSiC	simulation11
0.0126236522942377	MuSiC	simulation11
-0.00494334645174757	MuSiC	simulation11
0.0118559284115614	MuSiC	simulation11
-0.0141369875065688	MuSiC	simulation11
-0.00233428561301926	MuSiC	simulation11
-0.000223216923949727	MuSiC	simulation11
-0.00208040562623564	MuSiC	simulation11
-0.000761338584278182	MuSiC	simulation11
0.033393948485834	MuSiC	simulation11
-0.00495613703633563	MuSiC	simulation11
-0.00775507811352914	MuSiC	simulation11
-0.00189318312055937	MuSiC	simulation11
-0.00518668396147792	MuSiC	simulation11
-0.00690106828259878	MuSiC	simulation11
-0.00457777820208783	MuSiC	simulation11
-0.00212401976924514	MuSiC	simulation11
-0.00693105742533713	MuSiC	simulation11
0.0387066253887962	MuSiC	simulation11
-0.0121858568373067	MuSiC	simulation11
-0.0106067793255473	MuSiC	simulation11
-0.00663775900423952	MuSiC	simulation11
-0.00100712857107043	MuSiC	simulation11
-0.000119555825450465	MuSiC	simulation11
-0.00121848839984462	MuSiC	simulation11
0.0196292120520037	MuSiC	simulation11
-0.0022692603787956	MuSiC	simulation11
-0.0103486914236941	MuSiC	simulation11
-0.00693650449060881	MuSiC	simulation11
-4.16847451541448e-05	MuSiC	simulation11
-1.34560374361326e-05	MuSiC	simulation11
-7.39323567311626e-06	MuSiC	simulation11
-1.22217406419711e-05	MuSiC	simulation11
0.00111522714971102	MuSiC	simulation11
0.00731745462725319	MuSiC	simulation11
-0.00367388446254371	MuSiC	simulation11
-0.00286990369285554	MuSiC	simulation11
-1.96204555492523e-05	MuSiC	simulation11
-0.00039795731276157	MuSiC	simulation11
-0.000744345091360058	MuSiC	simulation11
-0.000726970761893986	MuSiC	simulation11
0.00972337249564104	MuSiC	simulation11
0.0158262726289583	MuSiC	simulation11
-0.0153874454137471	MuSiC	simulation11
-0.0093447253249668	MuSiC	simulation11
-0.000630420089271196	MuSiC	simulation11
-8.79065987400947e-05	MuSiC	simulation11
-2.69750651006462e-05	MuSiC	simulation11
-7.21726327734817e-05	MuSiC	simulation11
0.000695897819553315	MuSiC	simulation11
-0.00546460077861738	MuSiC	simulation11
-0.00584749599599414	MuSiC	simulation11
-0.00802958345456829	MuSiC	simulation11
-0.00816726720792025	MuSiC	simulation11
0.0205536584461305	MuSiC	simulation11
0.00417021258685302	MuSiC	simulation11
0.00208917858456328	MuSiC	simulation11
-0.0124910831992648	MuSiC	simulation11
0.0411642438238559	MuSiC	simulation11
-0.0106076615880864	MuSiC	simulation11
-0.00746380474149553	MuSiC	simulation11
-0.0102238453843507	MuSiC	simulation11
-0.000309308365703219	MuSiC	simulation11
-3.47774489878286e-05	MuSiC	simulation11
-3.37630959673652e-05	MuSiC	simulation11
0.00190262240357697	MuSiC	simulation11
-0.000775385637219138	MuSiC	simulation11
-0.000949711205224909	MuSiC	simulation11
-7.52272227817017e-06	MuSiC	simulation11
-9.74845261932437e-05	MuSiC	simulation11
-1.70267200486234e-05	MuSiC	simulation11
-4.59055982272389e-05	MuSiC	simulation11
-9.58599438549701e-06	MuSiC	simulation11
-0.000922854426174527	MuSiC	simulation11
0.0201623266581151	MuSiC	simulation11
-0.00204265396499413	MuSiC	simulation11
0.0142299175298986	MuSiC	simulation11
-0.0105019858764731	MuSiC	simulation11
-0.00447498433957501	MuSiC	simulation11
-0.0073624988138132	MuSiC	simulation11
-0.0090872667669839	MuSiC	simulation11
0.0331449808902585	MuSiC	simulation11
-0.0221055680457758	MuSiC	simulation11
-0.00248290197232721	MuSiC	simulation11
-0.000259407292832651	MuSiC	simulation11
-0.00426373706518455	MuSiC	simulation11
-0.00339655931027072	MuSiC	simulation11
-0.000327291209819456	MuSiC	simulation11
-0.00030951599404816	MuSiC	simulation11
-0.00577850036815394	MuSiC	simulation11
0.0303517763417445	MuSiC	simulation11
0.00893631700808134	MuSiC	simulation11
-0.00946627434290513	MuSiC	simulation11
-0.00758778238914593	MuSiC	simulation11
-0.00628754033908018	MuSiC	simulation11
-0.0015752220689604	MuSiC	simulation11
-0.00859277384158025	MuSiC	simulation11
0.0256098748046319	MuSiC	simulation11
0.00684707949290975	MuSiC	simulation11
-0.0102274671063614	MuSiC	simulation11
-0.00226464721332673	MuSiC	simulation11
-0.0132716729613235	MuSiC	simulation11
-0.00560641752325653	MuSiC	simulation11
-0.000919036467553282	MuSiC	simulation11
-0.000167713025720051	MuSiC	simulation11
0.00372929582341391	MuSiC	simulation11
0.0207472897043004	MuSiC	simulation11
-0.0128096742490723	MuSiC	simulation11
-0.00177155228131408	MuSiC	simulation11
-0.00551278739732008	MuSiC	simulation11
-0.00200800205912855	MuSiC	simulation11
-0.00186569961973421	MuSiC	simulation11
-0.000508869921145183	MuSiC	simulation11
0.031931533472889	MuSiC	simulation11
-0.0125813289557775	MuSiC	simulation11
-0.00590390189007524	MuSiC	simulation11
-0.000371742293449179	MuSiC	simulation11
-0.00708353960615066	MuSiC	simulation11
-0.00443049161829808	MuSiC	simulation11
-0.000889155997336954	MuSiC	simulation11
-0.000671373111801432	MuSiC	simulation11
0.0134115028348958	MuSiC	simulation11
-0.00477799951137556	MuSiC	simulation11
0.0158136350228594	MuSiC	simulation11
-0.013113972075386	MuSiC	simulation11
-0.00978830668045787	MuSiC	simulation11
-0.000529247279888458	MuSiC	simulation11
-7.05675523842084e-05	MuSiC	simulation11
-0.000945044758262958	MuSiC	simulation11
0.0165501993836774	MuSiC	simulation11
-0.0151110903756738	MuSiC	simulation11
-0.00143075473901404	MuSiC	simulation11
-8.18066623431212e-06	MuSiC	simulation11
-3.62365835954767e-08	MuSiC	simulation11
-7.05676759744577e-08	MuSiC	simulation11
-4.6025711992596e-08	MuSiC	simulation11
-2.07727837153726e-08	MuSiC	simulation11
-0.00964335107062378	MuSiC	simulation11
0.0100936519197691	MuSiC	simulation11
0.00130975130433852	MuSiC	simulation11
-0.000672852409433337	MuSiC	simulation11
-0.000901393665426856	MuSiC	simulation11
-0.000181859765530205	MuSiC	simulation11
-2.99259624920094e-06	MuSiC	simulation11
-9.53716844276364e-07	MuSiC	simulation11
0.0342918396300628	MuSiC	simulation11
-0.00140627832041923	MuSiC	simulation11
-0.0108556232072443	MuSiC	simulation11
-0.00594793050930735	MuSiC	simulation11
-0.00158154409667527	MuSiC	simulation11
-0.000823217196320933	MuSiC	simulation11
-0.00693043295244952	MuSiC	simulation11
-0.00674681334764615	MuSiC	simulation11
0.00330179413598775	MuSiC	simulation11
0.0127509160528739	MuSiC	simulation11
0.00463669740177353	MuSiC	simulation11
-0.0143141444092007	MuSiC	simulation11
-0.00458279750427969	MuSiC	simulation11
-0.000186425112457758	MuSiC	simulation11
-0.00137431299632404	MuSiC	simulation11
-0.000231727568372864	MuSiC	simulation11
0.0166052217144365	MuSiC	simulation11
-0.00695485028393662	MuSiC	simulation11
0.0068171803203998	MuSiC	simulation11
0.00649439953670744	MuSiC	simulation11
-0.0107277260268003	MuSiC	simulation11
-0.0043016242580259	MuSiC	simulation11
-0.002694541161762	MuSiC	simulation11
-0.00523805984101888	MuSiC	simulation11
-0.00702211409493338	MuSiC	simulation11
0.0210112385530949	MuSiC	simulation11
0.020068176148121	MuSiC	simulation11
-0.00838083701663854	MuSiC	simulation11
-0.00883275345169036	MuSiC	simulation11
-0.00107564266658913	MuSiC	simulation11
-0.00803733285863326	MuSiC	simulation11
-0.00773073461273121	MuSiC	simulation11
0.00954944718199657	MuSiC	simulation11
0.0212167070796915	MuSiC	simulation11
-0.00748334629168526	MuSiC	simulation11
-0.00259400999702172	MuSiC	simulation11
-0.0112276264696444	MuSiC	simulation11
-0.00566351978845932	MuSiC	simulation11
-0.00292016684423357	MuSiC	simulation11
-0.000877484870643763	MuSiC	simulation11
0.0295339883716056	MuSiC	simulation11
0.00328778121651038	MuSiC	simulation11
-0.00588899147710427	MuSiC	simulation11
0.00175511855102281	MuSiC	simulation11
-0.00925851383724827	MuSiC	simulation11
-0.00285846364788189	MuSiC	simulation11
-0.0089935883080861	MuSiC	simulation11
-0.00757733086881807	MuSiC	simulation11
-0.0112269638594232	MuSiC	simulation11
0.0379592936491713	MuSiC	simulation11
0.00198080637606063	MuSiC	simulation11
-0.000502086683385466	MuSiC	simulation11
-0.0117120696763041	MuSiC	simulation11
-0.00843275081708034	MuSiC	simulation11
-0.00198150179895152	MuSiC	simulation11
-0.00608472719008724	MuSiC	simulation11
0.0134981983712553	MuSiC	simulation11
0.0199369997931176	MuSiC	simulation11
-0.0155834637437514	MuSiC	simulation11
-0.012099357746826	MuSiC	simulation11
-0.00186783389111232	MuSiC	simulation11
-0.003498137978202	MuSiC	simulation11
-0.000272977539565479	MuSiC	simulation11
-0.000113427264915478	MuSiC	simulation11
0.00879536757131266	MuSiC	simulation11
0.0228877685957116	MuSiC	simulation11
0.00134019638689895	MuSiC	simulation11
0.000754464429090718	MuSiC	simulation11
-0.0118831803106845	MuSiC	simulation11
-0.00649058069053526	MuSiC	simulation11
-0.00927238069875061	MuSiC	simulation11
-0.00613165528304371	MuSiC	simulation11
0.0324320288073359	MuSiC	simulation11
-0.00903750489771818	MuSiC	simulation11
-0.0164506833989782	MuSiC	simulation11
-0.00609008792496275	MuSiC	simulation11
-0.000161192479378288	MuSiC	simulation11
-0.000581543300877006	MuSiC	simulation11
-9.28799120173621e-05	MuSiC	simulation11
-1.81368934041304e-05	MuSiC	simulation11
0.0528248129202011	MuSiC	simulation11
-0.00390937082949848	MuSiC	simulation11
-0.0107937238613572	MuSiC	simulation11
-0.00507778334390257	MuSiC	simulation11
-0.00925143178747796	MuSiC	simulation11
-0.00712625130936203	MuSiC	simulation11
-0.00864039817465009	MuSiC	simulation11
-0.00802585361395286	MuSiC	simulation11
0.0448085920006968	MuSiC	simulation11
0.00244814329624907	MuSiC	simulation11
-0.00672720922822202	MuSiC	simulation11
-0.00877609283114198	MuSiC	simulation11
-0.0101212436118547	MuSiC	simulation11
-0.00429524493593707	MuSiC	simulation11
-0.00904609578780037	MuSiC	simulation11
-0.00829084890198968	MuSiC	simulation11
0.0385974027958982	MuSiC	simulation11
-0.0172173197123801	MuSiC	simulation11
-0.00231335334947209	MuSiC	simulation11
-0.00299249739960544	MuSiC	simulation11
-0.0150365432918446	MuSiC	simulation11
-0.000361335783164184	MuSiC	simulation11
-0.00035807202618118	MuSiC	simulation11
-0.000318281233250728	MuSiC	simulation11
0.00895618766164025	MuSiC	simulation11
0.0225261185420538	MuSiC	simulation11
-0.0150879020588662	MuSiC	simulation11
-0.00686405763344564	MuSiC	simulation11
-0.0053489533670696	MuSiC	simulation11
-0.00299758881419356	MuSiC	simulation11
-0.000164648064940293	MuSiC	simulation11
-0.00101915626517868	MuSiC	simulation11
-0.0102845155250936	MuSiC	simulation11
-0.0149554924803523	MuSiC	simulation11
0.0264423127466495	MuSiC	simulation11
-0.000181563294491149	MuSiC	simulation11
-0.000552727813045063	MuSiC	simulation11
-0.00019938369829571	MuSiC	simulation11
-0.000219822418873137	MuSiC	simulation11
-4.88075164984947e-05	MuSiC	simulation11
0.0338333936101533	MuSiC	simulation11
-0.0170707135848454	MuSiC	simulation11
-0.00411804240035692	MuSiC	simulation11
-0.00831362735020443	MuSiC	simulation11
-0.000137873215809974	MuSiC	simulation11
-0.00120530249951285	MuSiC	simulation11
-0.000981862815664117	MuSiC	simulation11
-0.00200597174375949	MuSiC	simulation11
0.00693088562723965	MuSiC	simulation11
0.0271488276342661	MuSiC	simulation11
-0.00616520802255134	MuSiC	simulation11
-0.000594753916805271	MuSiC	simulation11
-0.014615739941654	MuSiC	simulation11
-0.00947825923024515	MuSiC	simulation11
-0.00108756399214393	MuSiC	simulation11
-0.00213818815810585	MuSiC	simulation11
0.0180200121980941	MuSiC	simulation11
0.0160906418949234	MuSiC	simulation11
-0.00225427737178233	MuSiC	simulation11
-0.0110550416950088	MuSiC	simulation11
-0.00841536856898496	MuSiC	simulation11
-0.0043997399887838	MuSiC	simulation11
-0.000268041119560424	MuSiC	simulation11
-0.00771818534889723	MuSiC	simulation11
0.040328435599408	MuSiC	simulation11
-0.0151133370261055	MuSiC	simulation11
-0.0153529187768374	MuSiC	simulation11
-0.00165376752962771	MuSiC	simulation11
-0.00298501652091457	MuSiC	simulation11
-0.000439941183490255	MuSiC	simulation11
-0.00060713385031412	MuSiC	simulation11
-0.0041763207121186	MuSiC	simulation11
0.0121917208908238	MuSiC	simulation11
0.0033013863608696	MuSiC	simulation11
0.00735862883119265	MuSiC	simulation11
-0.00773260206113242	MuSiC	simulation11
-0.0131242287589733	MuSiC	simulation11
-0.00125021580439145	MuSiC	simulation11
-0.000293276167494343	MuSiC	simulation11
-0.000451413290894376	MuSiC	simulation11
-0.0101716461283297	MuSiC	simulation11
-0.00176964829963328	MuSiC	simulation11
0.0166751938826707	MuSiC	simulation11
-0.00270270696185751	MuSiC	simulation11
-0.0011558960795282	MuSiC	simulation11
-1.24351387934276e-05	MuSiC	simulation11
-0.000342840828172512	MuSiC	simulation11
-0.000520020446355907	MuSiC	simulation11
0.0103828875590419	MuSiC	simulation11
0.00770855927208175	MuSiC	simulation11
0.0102362943060813	MuSiC	simulation11
-0.00799772505452253	MuSiC	simulation11
-0.00598241162664206	MuSiC	simulation11
-0.00869496755606045	MuSiC	simulation11
-0.0018965823387443	MuSiC	simulation11
-0.00375605456123551	MuSiC	simulation11
0.0426239728007334	MuSiC	simulation11
-0.00879991628570384	MuSiC	simulation11
-0.0142796822097252	MuSiC	simulation11
-0.00350779965740929	MuSiC	simulation11
-0.0157406518220124	MuSiC	simulation11
-0.00024469752800017	MuSiC	simulation11
-4.21125599562495e-05	MuSiC	simulation11
-9.11273792614242e-06	MuSiC	simulation11
-0.00549868440077304	MuSiC	simulation11
-0.00825459849724387	MuSiC	simulation11
0.0394967652740584	MuSiC	simulation11
-0.0119963925680985	MuSiC	simulation11
-0.0135675928717867	MuSiC	simulation11
-6.47364392101875e-05	MuSiC	simulation11
-9.98656576956071e-05	MuSiC	simulation11
-1.48948392504344e-05	MuSiC	simulation11
0.0307683704264302	MuSiC	simulation11
-0.0167499055116207	MuSiC	simulation11
-0.00229930558285951	MuSiC	simulation11
-0.0102203541489745	MuSiC	simulation11
-0.000700818861926864	MuSiC	simulation11
-0.00079353719107806	MuSiC	simulation11
-2.33727984939543e-06	MuSiC	simulation11
-2.11185012100046e-06	MuSiC	simulation11
0.0177683086012689	MuSiC	simulation11
0.00625851068974612	MuSiC	simulation11
-0.0117813277595706	MuSiC	simulation11
0.00295676139583981	MuSiC	simulation11
-0.000800179377465821	MuSiC	simulation11
-0.00137312407401079	MuSiC	simulation11
-0.0072416433879511	MuSiC	simulation11
-0.0057873060878566	MuSiC	simulation11
0.00917265272380141	MuSiC	simulation11
0.000167435335831634	MuSiC	simulation11
-0.00868237017529494	MuSiC	simulation11
-0.000550606680985235	MuSiC	simulation11
-3.36666181882436e-05	MuSiC	simulation11
-6.96155357279729e-05	MuSiC	simulation11
-2.25605051902635e-06	MuSiC	simulation11
-1.57299891756502e-06	MuSiC	simulation11
-0.00706442327085456	MuSiC	simulation11
0.0101098365807256	MuSiC	simulation11
0.0250557212088298	MuSiC	simulation11
-0.00549339735285018	MuSiC	simulation11
-0.0127707148055569	MuSiC	simulation11
-0.00508977169042973	MuSiC	simulation11
-0.00359703148961131	MuSiC	simulation11
-0.0011502191802526	MuSiC	simulation11
-0.0040287301509945	MuSiC	simulation11
-0.00200141504423629	MuSiC	simulation11
0.0135959152463969	MuSiC	simulation11
-0.00351071599286719	MuSiC	simulation11
-0.000628512811985422	MuSiC	simulation11
-0.00342532805877886	MuSiC	simulation11
-6.56943195979941e-07	MuSiC	simulation11
-5.56244338700829e-07	MuSiC	simulation11
0.0408072568905689	MuSiC	simulation11
-0.00648055805241028	MuSiC	simulation11
-0.00511163203226796	MuSiC	simulation11
-0.00941716586335533	MuSiC	simulation11
-0.00763315696443814	MuSiC	simulation11
-0.0023936686962609	MuSiC	simulation11
-0.00762311729214559	MuSiC	simulation11
-0.00214795798969059	MuSiC	simulation11
-0.00244740128705551	MuSiC	simulation11
-0.00625308654611403	MuSiC	simulation11
0.021928125952171	MuSiC	simulation11
-0.0058023265933422	MuSiC	simulation11
-0.0106314374463449	MuSiC	simulation11
0.00135120103982506	MuSiC	simulation11
0.00622116668086184	MuSiC	simulation11
-0.00436624180000135	MuSiC	simulation11
-0.00284224405110775	MuSiC	simulation11
0.00711247394454348	MuSiC	simulation11
-0.0079807223006969	MuSiC	simulation11
