diff	method	para
-0.00467095938055961	NNLS	simulation9
0.000467819280449311	NNLS	simulation9
0.000278786768391298	NNLS	simulation9
-0.0174149909056079	NNLS	simulation9
0.0190602422500545	NNLS	simulation9
0.000154674125389276	NNLS	simulation9
-0.00161095407578445	NNLS	simulation9
-0.000396861037726936	NNLS	simulation9
-0.000538716405165007	NNLS	simulation9
-0.00307002585076943	NNLS	simulation9
-0.00633741119704816	NNLS	simulation9
0.0157391300716724	NNLS	simulation9
0.0244314984393427	NNLS	simulation9
-0.0167706992087465	NNLS	simulation9
-0.0059207002422972	NNLS	simulation9
-0.00247593221585578	NNLS	simulation9
-0.00559585979629795	NNLS	simulation9
-0.0227292363964865	NNLS	simulation9
0.0176233753469511	NNLS	simulation9
0.0342028508235254	NNLS	simulation9
-0.00696059358309568	NNLS	simulation9
-0.00513791646956935	NNLS	simulation9
-0.00408167069167008	NNLS	simulation9
-0.00290710254971856	NNLS	simulation9
-0.0100097064799363	NNLS	simulation9
0.0372799576708087	NNLS	simulation9
-0.0109961102002095	NNLS	simulation9
-0.0145901950597931	NNLS	simulation9
-0.00580788944694593	NNLS	simulation9
-0.00307939210302859	NNLS	simulation9
-0.000621955074717532	NNLS	simulation9
-0.000713296326466729	NNLS	simulation9
-0.00147111945964751	NNLS	simulation9
-0.000470475571269474	NNLS	simulation9
0.0104457662021757	NNLS	simulation9
-0.00301403084508811	NNLS	simulation9
0.0160274737219657	NNLS	simulation9
-0.010042328244104	NNLS	simulation9
-0.0056792759008213	NNLS	simulation9
-0.0015159203865991	NNLS	simulation9
-0.00575120897625936	NNLS	simulation9
-0.00415427602367116	NNLS	simulation9
-0.0111993576877544	NNLS	simulation9
-0.00598491511854729	NNLS	simulation9
0.0549777575920783	NNLS	simulation9
-0.00598440334448888	NNLS	simulation9
-0.00528899721581799	NNLS	simulation9
-0.00644100780923675	NNLS	simulation9
-0.0159248003925618	NNLS	simulation9
0.0174871409430503	NNLS	simulation9
0.00184415711315883	NNLS	simulation9
0.0249513671549536	NNLS	simulation9
-0.0111719397439275	NNLS	simulation9
-0.0113586147922454	NNLS	simulation9
-0.0093637703468964	NNLS	simulation9
-0.000992472006601722	NNLS	simulation9
-0.0113958683214917	NNLS	simulation9
0.0573056178163589	NNLS	simulation9
-0.0216193904153507	NNLS	simulation9
-0.00893068078219062	NNLS	simulation9
-0.0244614871343206	NNLS	simulation9
-0.0013827926646762	NNLS	simulation9
-0.000186071256617241	NNLS	simulation9
-0.000179794327506659	NNLS	simulation9
-0.000545401235696907	NNLS	simulation9
-0.00107606512222633	NNLS	simulation9
-0.0145362081890105	NNLS	simulation9
-0.0072885608770961	NNLS	simulation9
0.0169768800561825	NNLS	simulation9
0.0191163831201617	NNLS	simulation9
-0.00646450957607745	NNLS	simulation9
-0.00179050761328235	NNLS	simulation9
-0.00493741179865137	NNLS	simulation9
0.00794125032584203	NNLS	simulation9
0.0306260111179715	NNLS	simulation9
-0.0189009986312764	NNLS	simulation9
-0.0174563083339013	NNLS	simulation9
-0.000506091480749295	NNLS	simulation9
-0.000930373317877871	NNLS	simulation9
-0.000249311726400469	NNLS	simulation9
-0.000524177953608373	NNLS	simulation9
0.0164841075263696	NNLS	simulation9
0.0409389252239932	NNLS	simulation9
-0.0223008681820561	NNLS	simulation9
-0.0158296324229627	NNLS	simulation9
-0.00406050600636822	NNLS	simulation9
-0.00362238182750726	NNLS	simulation9
-0.00564607293039209	NNLS	simulation9
-0.00596357138107662	NNLS	simulation9
-0.00245559967076275	NNLS	simulation9
0.0483443183634633	NNLS	simulation9
7.36344863619398e-05	NNLS	simulation9
-0.00923278146066228	NNLS	simulation9
-0.0114309500166361	NNLS	simulation9
-0.0108906753893467	NNLS	simulation9
-0.0123329724916536	NNLS	simulation9
-0.00207497382076383	NNLS	simulation9
0.0368116993293366	NNLS	simulation9
0.00787218488909258	NNLS	simulation9
-0.00539053730053846	NNLS	simulation9
-0.0141158561454018	NNLS	simulation9
-0.0188834419706269	NNLS	simulation9
-0.00341573152707872	NNLS	simulation9
-0.00107502332251664	NNLS	simulation9
-0.00180329395226653	NNLS	simulation9
0.0632660316960608	NNLS	simulation9
-0.0114369420949598	NNLS	simulation9
-0.022922729680001	NNLS	simulation9
-0.0211181431375488	NNLS	simulation9
-0.00642895200016325	NNLS	simulation9
-4.83786455029274e-05	NNLS	simulation9
-0.00122531054161228	NNLS	simulation9
-8.55755962728688e-05	NNLS	simulation9
0.0644208597534863	NNLS	simulation9
-0.0103173776264086	NNLS	simulation9
-0.0156409930370333	NNLS	simulation9
-0.0178786970919316	NNLS	simulation9
-0.00630046709623335	NNLS	simulation9
-0.0117597824321025	NNLS	simulation9
-0.000920395969030167	NNLS	simulation9
-0.00160314650074678	NNLS	simulation9
0.0426188108800202	NNLS	simulation9
0.00805913062833441	NNLS	simulation9
-0.0193165663663956	NNLS	simulation9
-0.0056846078348789	NNLS	simulation9
-0.0027623212576609	NNLS	simulation9
-0.0127030571819452	NNLS	simulation9
-0.00958328348610289	NNLS	simulation9
-0.000628105381371147	NNLS	simulation9
0.00297427346994694	NNLS	simulation9
-0.0100643604815402	NNLS	simulation9
0.0220070519427637	NNLS	simulation9
-0.0039852052898003	NNLS	simulation9
-0.00793904891170748	NNLS	simulation9
-0.00204384526319635	NNLS	simulation9
-0.000399377655356466	NNLS	simulation9
-0.000549487811109861	NNLS	simulation9
0.0489994143652503	NNLS	simulation9
-0.00280640095609341	NNLS	simulation9
-0.023508004649648	NNLS	simulation9
-0.0167246237640881	NNLS	simulation9
-0.00179612274801608	NNLS	simulation9
-0.00118049630687438	NNLS	simulation9
-0.0003985406331541	NNLS	simulation9
-0.00258522530737626	NNLS	simulation9
0.0120221093825348	NNLS	simulation9
0.000261579380408411	NNLS	simulation9
0.0379192927348658	NNLS	simulation9
-0.0135136081280276	NNLS	simulation9
-0.0185025837013392	NNLS	simulation9
-0.00983408939395074	NNLS	simulation9
-0.00584466877079886	NNLS	simulation9
-0.00250803150369261	NNLS	simulation9
0.0599013737806965	NNLS	simulation9
-0.013000762965	NNLS	simulation9
-0.0250135331293491	NNLS	simulation9
-0.0187810789041806	NNLS	simulation9
-0.000559335619930965	NNLS	simulation9
-0.000624949686453764	NNLS	simulation9
-0.00179208612012361	NNLS	simulation9
-0.000129627355658357	NNLS	simulation9
0.0108940703535811	NNLS	simulation9
-0.00691833201228412	NNLS	simulation9
0.00823313391404751	NNLS	simulation9
-0.000875415379602671	NNLS	simulation9
-0.011177863801838	NNLS	simulation9
-6.67728343566195e-05	NNLS	simulation9
-1.08820188775775e-05	NNLS	simulation9
-7.79382206697044e-05	NNLS	simulation9
0.0271963143761564	NNLS	simulation9
0.00696091857372833	NNLS	simulation9
-0.0120336689700041	NNLS	simulation9
-0.017344676600875	NNLS	simulation9
-0.0020085262007295	NNLS	simulation9
-0.00144754684854397	NNLS	simulation9
-0.000615382612208203	NNLS	simulation9
-0.000707431717523854	NNLS	simulation9
0.0300941708231776	NNLS	simulation9
-0.012981628088299	NNLS	simulation9
-0.0161829345554249	NNLS	simulation9
-0.000118475308520314	NNLS	simulation9
-0.000394909202091275	NNLS	simulation9
-0.000235234220754432	NNLS	simulation9
-9.62903729227206e-05	NNLS	simulation9
-8.46990751649512e-05	NNLS	simulation9
0.0735821721270566	NNLS	simulation9
-0.0138607057167566	NNLS	simulation9
-0.0145567141292646	NNLS	simulation9
-0.0074739564861817	NNLS	simulation9
-0.0171489474685021	NNLS	simulation9
-0.00582954351033612	NNLS	simulation9
-0.00785400285000433	NNLS	simulation9
-0.00685830196601123	NNLS	simulation9
-0.0249526016990202	NNLS	simulation9
0.0481134480664748	NNLS	simulation9
0.00278239146972242	NNLS	simulation9
-0.0170576057946521	NNLS	simulation9
-0.00873919718031568	NNLS	simulation9
-7.21549870161094e-05	NNLS	simulation9
-5.32649434277674e-06	NNLS	simulation9
-6.8953380850223e-05	NNLS	simulation9
0.0621499448294528	NNLS	simulation9
-0.00971422728206441	NNLS	simulation9
-0.0244684250232215	NNLS	simulation9
-0.022778900814141	NNLS	simulation9
-0.00451129763457913	NNLS	simulation9
-0.000570939797362597	NNLS	simulation9
-3.92584281053007e-05	NNLS	simulation9
-6.68958499788763e-05	NNLS	simulation9
0.00522310312396518	NNLS	simulation9
-0.00922079492774008	NNLS	simulation9
-0.00964030720887614	NNLS	simulation9
-0.0147893910644524	NNLS	simulation9
0.0506958608514833	NNLS	simulation9
-0.00454450557739604	NNLS	simulation9
-0.00285157836254573	NNLS	simulation9
-0.014872386834438	NNLS	simulation9
0.0234089369556719	NNLS	simulation9
0.00653914891558594	NNLS	simulation9
-0.0285007199692087	NNLS	simulation9
-0.00113740095232673	NNLS	simulation9
-5.20863847629217e-05	NNLS	simulation9
-0.000124903829871954	NNLS	simulation9
-2.78886950885387e-05	NNLS	simulation9
-0.000105086039999036	NNLS	simulation9
0.0723699352025995	NNLS	simulation9
-0.0168941714534786	NNLS	simulation9
-0.0193986849293652	NNLS	simulation9
-0.0145465670423195	NNLS	simulation9
-0.00882013150910785	NNLS	simulation9
-0.0115818218665817	NNLS	simulation9
-0.000273878363643217	NNLS	simulation9
-0.000854680038103517	NNLS	simulation9
0.0254035696852952	NNLS	simulation9
-0.0147668145687859	NNLS	simulation9
-0.00722104588702662	NNLS	simulation9
-0.00189141250930472	NNLS	simulation9
-0.000703041063145189	NNLS	simulation9
-0.000630347758379012	NNLS	simulation9
-0.000181271299358244	NNLS	simulation9
-9.63659929542615e-06	NNLS	simulation9
0.000282083017644402	NNLS	simulation9
0.050836366236748	NNLS	simulation9
-0.00734542724423337	NNLS	simulation9
-0.00591459088156431	NNLS	simulation9
-0.0105941804732167	NNLS	simulation9
-0.00315258174022591	NNLS	simulation9
-0.0111462014392327	NNLS	simulation9
-0.0129654674759193	NNLS	simulation9
0.024361141771192	NNLS	simulation9
0.0213855620944262	NNLS	simulation9
-0.0120647305364537	NNLS	simulation9
-0.00288057998722591	NNLS	simulation9
-0.0189306267921244	NNLS	simulation9
-0.0108638901812888	NNLS	simulation9
-7.83809873675323e-06	NNLS	simulation9
-0.000999038269788755	NNLS	simulation9
0.0109378242252081	NNLS	simulation9
0.0245677943704914	NNLS	simulation9
0.00969573574167143	NNLS	simulation9
-0.0110249125532188	NNLS	simulation9
-0.0122492130348185	NNLS	simulation9
-0.00716797550899906	NNLS	simulation9
-0.00707165556303665	NNLS	simulation9
-0.00768759767729799	NNLS	simulation9
0.0491951901402364	NNLS	simulation9
-0.00576461216204685	NNLS	simulation9
-0.0249682606740234	NNLS	simulation9
-0.0152391986122188	NNLS	simulation9
-0.00106603043130471	NNLS	simulation9
-0.00162305069502109	NNLS	simulation9
-0.000315670786437756	NNLS	simulation9
-0.000218366779183743	NNLS	simulation9
-0.000794157978176974	NNLS	simulation9
0.0584284761381062	NNLS	simulation9
-0.013016297954914	NNLS	simulation9
-0.0146937009968899	NNLS	simulation9
-0.016785810245525	NNLS	simulation9
-0.010385357107243	NNLS	simulation9
-0.00103632094691571	NNLS	simulation9
-0.00171683090844155	NNLS	simulation9
0.0397565399510534	NNLS	simulation9
-0.00187769738213666	NNLS	simulation9
-0.0359322634935636	NNLS	simulation9
-0.00168715581183335	NNLS	simulation9
-7.87686530013742e-05	NNLS	simulation9
-0.00016056358935915	NNLS	simulation9
-1.7491098075478e-05	NNLS	simulation9
-2.59992308404566e-06	NNLS	simulation9
0.0207780150628343	NNLS	simulation9
0.00606683742997616	NNLS	simulation9
-0.00461725165086843	NNLS	simulation9
0.0191358112109245	NNLS	simulation9
-0.0175127339765911	NNLS	simulation9
-0.00442656995312555	NNLS	simulation9
-0.00758905506300844	NNLS	simulation9
-0.0118350530601414	NNLS	simulation9
0.0637487497489593	NNLS	simulation9
0.00493038785916303	NNLS	simulation9
-0.0207856933370174	NNLS	simulation9
-0.0125216019871083	NNLS	simulation9
-0.0184333510636167	NNLS	simulation9
-0.0100112440706421	NNLS	simulation9
-0.000177813769179453	NNLS	simulation9
-0.00674943338055833	NNLS	simulation9
0.0361629491051932	NNLS	simulation9
0.0160241692821076	NNLS	simulation9
-0.0180287007103705	NNLS	simulation9
-0.00737671215109081	NNLS	simulation9
-0.00202160492996831	NNLS	simulation9
-0.0139008667921459	NNLS	simulation9
-0.00921184860539124	NNLS	simulation9
-0.00164738519833429	NNLS	simulation9
0.0246897365801148	NNLS	simulation9
-0.0064122507644597	NNLS	simulation9
-0.00377170225646192	NNLS	simulation9
0.0278628488382051	NNLS	simulation9
-0.0152100314586242	NNLS	simulation9
-0.00988942402934851	NNLS	simulation9
-0.0115129055497228	NNLS	simulation9
-0.0057562713597028	NNLS	simulation9
0.0624682031901791	NNLS	simulation9
-0.0241349555989214	NNLS	simulation9
-0.0104004953941579	NNLS	simulation9
-0.0148348861785741	NNLS	simulation9
-0.00728561173197063	NNLS	simulation9
-0.000159562023605194	NNLS	simulation9
-0.00385153575358519	NNLS	simulation9
-0.00180115650936452	NNLS	simulation9
0.0271509095009254	NNLS	simulation9
0.0188517564898635	NNLS	simulation9
-0.0241386093446801	NNLS	simulation9
-0.0117191996156631	NNLS	simulation9
-0.00181099156781497	NNLS	simulation9
-0.00493787298595914	NNLS	simulation9
-0.000613614880847276	NNLS	simulation9
-0.00278237759582411	NNLS	simulation9
0.0518912264046593	NNLS	simulation9
-0.0232634994317619	NNLS	simulation9
-0.0160140083971411	NNLS	simulation9
-0.00424287004344313	NNLS	simulation9
-0.000498986018843649	NNLS	simulation9
-0.00549798536792251	NNLS	simulation9
-0.000301622410547566	NNLS	simulation9
-0.00207225473499939	NNLS	simulation9
0.00882836507965251	NNLS	simulation9
0.0424425732903747	NNLS	simulation9
-0.0175476601482507	NNLS	simulation9
-0.0178823456983463	NNLS	simulation9
-0.00776839149133408	NNLS	simulation9
-0.000531616971119969	NNLS	simulation9
-0.00293655185500384	NNLS	simulation9
-0.00460437220597221	NNLS	simulation9
0.0384117493697784	NNLS	simulation9
-0.00989016443630319	NNLS	simulation9
-0.0134968494910976	NNLS	simulation9
-0.00353046914798961	NNLS	simulation9
-0.0106029092659706	NNLS	simulation9
-0.000481890112977396	NNLS	simulation9
-8.40800577262893e-05	NNLS	simulation9
-0.000325386857713661	NNLS	simulation9
0.0213297727900922	NNLS	simulation9
0.041008670210776	NNLS	simulation9
-0.0141838472067101	NNLS	simulation9
-0.0111697736134131	NNLS	simulation9
-0.0207950931854643	NNLS	simulation9
-0.0126672028724389	NNLS	simulation9
-0.00197501904161334	NNLS	simulation9
-0.00154750708122842	NNLS	simulation9
0.0720489439338454	NNLS	simulation9
-0.0182488597669701	NNLS	simulation9
-0.0078586419949686	NNLS	simulation9
-0.00890046539188089	NNLS	simulation9
-0.0140031338646342	NNLS	simulation9
-0.0104557683854888	NNLS	simulation9
-0.00247250519328468	NNLS	simulation9
-0.0101095693366182	NNLS	simulation9
0.062225782942246	NNLS	simulation9
-0.017852113396081	NNLS	simulation9
-0.0217171272737819	NNLS	simulation9
-0.0161077478604046	NNLS	simulation9
-0.000873008979785801	NNLS	simulation9
-0.00441723983925799	NNLS	simulation9
-0.00100606726892496	NNLS	simulation9
-0.000252478324009764	NNLS	simulation9
-0.0152973317340988	NNLS	simulation9
0.0267417290167146	NNLS	simulation9
-0.00295529909666209	NNLS	simulation9
-0.012476808188717	NNLS	simulation9
0.0250143783998312	NNLS	simulation9
-0.00199000674890669	NNLS	simulation9
-0.00886504453354011	NNLS	simulation9
-0.0101716171146212	NNLS	simulation9
-0.00710312097200734	NNLS	simulation9
0.0673113223687111	NNLS	simulation9
-0.0126839215983181	NNLS	simulation9
-0.0130613813440226	NNLS	simulation9
-0.0108363286028511	NNLS	simulation9
-0.0100236327327556	NNLS	simulation9
-0.00141052043056228	NNLS	simulation9
-0.012192416688194	NNLS	simulation9
0.0432383352189849	NNLS	simulation9
0.0209758146864609	NNLS	simulation9
-0.0195555715217736	NNLS	simulation9
-0.00905001282428246	NNLS	simulation9
-0.0157483048814396	NNLS	simulation9
-0.00551191615349248	NNLS	simulation9
-0.00235011362996631	NNLS	simulation9
-0.0119982308944913	NNLS	simulation9
0.0355337544063898	NNLS	simulation9
-0.0274753952920796	NNLS	simulation9
-0.00206879292864479	NNLS	simulation9
-0.0055476702505506	NNLS	simulation9
-0.000243018498763469	NNLS	simulation9
-0.00016586850505524	NNLS	simulation9
-2.38975394318895e-05	NNLS	simulation9
-9.11139186410281e-06	NNLS	simulation9
0.00880836666037499	NNLS	simulation9
0.00037331124520279	NNLS	simulation9
-0.00340920097934477	NNLS	simulation9
-0.000423169525378584	NNLS	simulation9
-0.00236401929620569	NNLS	simulation9
-0.0005252291473226	NNLS	simulation9
-0.000403764301457204	NNLS	simulation9
-0.00205629465586887	NNLS	simulation9
0.0329816220328212	NNLS	simulation9
-0.015630879812954	NNLS	simulation9
-0.0163241629258302	NNLS	simulation9
-2.73517825039576e-05	NNLS	simulation9
-0.000936902380844018	NNLS	simulation9
-3.83051755977809e-05	NNLS	simulation9
-8.01717290159111e-06	NNLS	simulation9
-1.60027821898279e-05	NNLS	simulation9
-0.00626048794947565	NNLS	simulation9
0.0361839039053903	NNLS	simulation9
0.00268681792718056	NNLS	simulation9
-0.0191124425199067	NNLS	simulation9
-0.00729660944297258	NNLS	simulation9
-0.00306990413656422	NNLS	simulation9
-0.000799466424484805	NNLS	simulation9
-0.00233181135916682	NNLS	simulation9
-0.0057276132126637	NNLS	simulation9
0.0465876153600818	NNLS	simulation9
-0.0156414302373399	NNLS	simulation9
0.00589825495871971	NNLS	simulation9
-0.0187914185177222	NNLS	simulation9
-0.0110984703206279	NNLS	simulation9
-0.00491787473763658	NNLS	simulation9
0.00369093670718879	NNLS	simulation9
0.00127341800494898	NNLS	simulation9
0.0385201714090201	NNLS	simulation9
0.00212391797476078	NNLS	simulation9
-0.000583905122195305	NNLS	simulation9
-0.00533160985793275	NNLS	simulation9
-0.00962214620146176	NNLS	simulation9
-0.0123967615001052	NNLS	simulation9
-0.0139830847070347	NNLS	simulation9
0.0649509242289454	NNLS	simulation9
0.00193663472374286	NNLS	simulation9
-0.0179276300515748	NNLS	simulation9
-0.0105833782483214	NNLS	simulation9
-0.0105642570216537	NNLS	simulation9
-0.00784115060463851	NNLS	simulation9
-0.00763466647455636	NNLS	simulation9
-0.0123364765519436	NNLS	simulation9
0.00782699166580542	NNLS	simulation9
0.000811976029642919	NNLS	simulation9
0.0316672774288123	NNLS	simulation9
-0.0168995409819562	NNLS	simulation9
-0.0141331728104035	NNLS	simulation9
-0.00159897554455623	NNLS	simulation9
-0.00149734462629358	NNLS	simulation9
-0.00617721116105119	NNLS	simulation9
0.0424710893564618	NNLS	simulation9
0.0072817638686849	NNLS	simulation9
-0.0145912282272455	NNLS	simulation9
-0.0156048501806322	NNLS	simulation9
-0.000205784120913159	NNLS	simulation9
-0.0132912115953193	NNLS	simulation9
-0.00346002290484946	NNLS	simulation9
-0.00259975619618702	NNLS	simulation9
-0.00516260587750159	NNLS	simulation9
0.00110851077299651	NNLS	simulation9
0.00767971308165866	NNLS	simulation9
0.00773098498265123	NNLS	simulation9
-0.00437175533443727	NNLS	simulation9
-0.00165336580266445	NNLS	simulation9
-0.000497148736671645	NNLS	simulation9
-0.00483433308603165	NNLS	simulation9
0.00725009518605715	NNLS	simulation9
0.0419122341396703	NNLS	simulation9
0.00134629121487218	NNLS	simulation9
-0.00395958696820987	NNLS	simulation9
-0.0124049019731288	NNLS	simulation9
-0.0100727239981682	NNLS	simulation9
-0.011578508412087	NNLS	simulation9
-0.0124928991890058	NNLS	simulation9
0.0580700962639213	NNLS	simulation9
-0.0176912247264285	NNLS	simulation9
-0.0227931949703831	NNLS	simulation9
-0.0104766111042322	NNLS	simulation9
-0.00337480897748633	NNLS	simulation9
-0.0016035280280692	NNLS	simulation9
-0.00144691433524909	NNLS	simulation9
